ISAAC_SZ
frq          wvl          transmission
[GHz]        [micron]                 
3.01588e+05  9.94048e-01  8.18600e-01
3.01563e+05  9.94128e-01  8.23300e-01
3.01539e+05  9.94208e-01  8.27500e-01
3.01515e+05  9.94288e-01  8.32300e-01
3.01490e+05  9.94368e-01  8.35100e-01
3.01466e+05  9.94449e-01  8.37000e-01
3.01442e+05  9.94529e-01  8.40700e-01
3.01417e+05  9.94609e-01  8.45400e-01
3.01393e+05  9.94689e-01  8.47700e-01
3.01369e+05  9.94769e-01  8.49600e-01
3.01345e+05  9.94849e-01  8.52700e-01
3.01320e+05  9.94929e-01  8.56000e-01
3.01296e+05  9.95009e-01  8.59100e-01
3.01272e+05  9.95089e-01  8.60500e-01
3.01247e+05  9.95170e-01  8.65800e-01
3.01223e+05  9.95250e-01  8.69800e-01
3.01199e+05  9.95330e-01  8.72300e-01
3.01175e+05  9.95410e-01  8.75300e-01
3.01151e+05  9.95490e-01  8.77900e-01
3.01126e+05  9.95570e-01  8.80700e-01
3.01102e+05  9.95650e-01  8.81800e-01
3.01078e+05  9.95730e-01  8.83200e-01
3.01054e+05  9.95811e-01  8.85700e-01
3.01029e+05  9.95891e-01  8.87100e-01
3.01005e+05  9.95971e-01  8.88500e-01
3.00981e+05  9.96051e-01  8.89600e-01
3.00957e+05  9.96131e-01  8.91300e-01
3.00933e+05  9.96211e-01  8.93500e-01
3.00909e+05  9.96291e-01  8.93500e-01
3.00884e+05  9.96371e-01  8.94100e-01
3.00860e+05  9.96452e-01  8.95700e-01
3.00836e+05  9.96532e-01  8.97700e-01
3.00812e+05  9.96612e-01  8.98000e-01
3.00787e+05  9.96692e-01  8.98500e-01
3.00763e+05  9.96772e-01  8.99700e-01
3.00739e+05  9.96852e-01  9.00500e-01
3.00715e+05  9.96932e-01  9.01300e-01
3.00691e+05  9.97012e-01  9.01900e-01
3.00667e+05  9.97092e-01  9.02400e-01
3.00642e+05  9.97173e-01  9.02700e-01
3.00618e+05  9.97253e-01  9.03000e-01
3.00594e+05  9.97333e-01  9.03000e-01
3.00570e+05  9.97413e-01  9.03300e-01
3.00546e+05  9.97493e-01  9.04100e-01
3.00522e+05  9.97573e-01  9.04100e-01
3.00498e+05  9.97653e-01  9.04100e-01
3.00474e+05  9.97733e-01  9.04100e-01
3.00449e+05  9.97814e-01  9.04400e-01
3.00425e+05  9.97894e-01  9.04400e-01
3.00401e+05  9.97974e-01  9.04400e-01
3.00377e+05  9.98054e-01  9.04700e-01
3.00353e+05  9.98134e-01  9.04700e-01
3.00329e+05  9.98214e-01  9.04700e-01
3.00305e+05  9.98294e-01  9.04700e-01
3.00281e+05  9.98374e-01  9.04700e-01
3.00256e+05  9.98455e-01  9.04700e-01
3.00232e+05  9.98535e-01  9.04400e-01
3.00208e+05  9.98615e-01  9.04400e-01
3.00184e+05  9.98695e-01  9.04400e-01
3.00160e+05  9.98775e-01  9.04400e-01
3.00136e+05  9.98855e-01  9.04400e-01
3.00112e+05  9.98935e-01  9.04100e-01
3.00088e+05  9.99015e-01  9.04100e-01
3.00064e+05  9.99095e-01  9.04100e-01
3.00040e+05  9.99176e-01  9.04100e-01
3.00016e+05  9.99256e-01  9.03500e-01
2.99992e+05  9.99336e-01  9.03000e-01
2.99968e+05  9.99416e-01  9.03000e-01
2.99944e+05  9.99496e-01  9.03000e-01
2.99920e+05  9.99576e-01  9.02900e-01
2.99896e+05  9.99656e-01  9.02400e-01
2.99872e+05  9.99736e-01  9.02400e-01
2.99847e+05  9.99817e-01  9.02400e-01
2.99823e+05  9.99897e-01  9.02100e-01
2.99799e+05  9.99977e-01  9.01000e-01
2.99774e+05  1.00006e+00  9.00100e-01
2.99750e+05  1.00014e+00  9.00100e-01
2.99727e+05  1.00022e+00  9.00100e-01
2.99703e+05  1.00030e+00  8.99000e-01
2.99679e+05  1.00038e+00  8.97900e-01
2.99655e+05  1.00046e+00  8.97900e-01
2.99631e+05  1.00054e+00  8.97900e-01
2.99607e+05  1.00062e+00  8.97100e-01
2.99583e+05  1.00070e+00  8.96200e-01
2.99559e+05  1.00078e+00  8.95600e-01
2.99535e+05  1.00086e+00  8.95600e-01
2.99511e+05  1.00094e+00  8.94500e-01
2.99487e+05  1.00102e+00  8.93400e-01
2.99463e+05  1.00110e+00  8.93400e-01
2.99439e+05  1.00118e+00  8.93400e-01
2.99415e+05  1.00126e+00  8.93100e-01
2.99391e+05  1.00134e+00  8.92600e-01
2.99367e+05  1.00142e+00  8.91700e-01
2.99343e+05  1.00150e+00  8.91700e-01
2.99320e+05  1.00158e+00  8.90900e-01
2.99296e+05  1.00166e+00  8.90300e-01
2.99272e+05  1.00174e+00  8.89500e-01
2.99248e+05  1.00182e+00  8.89200e-01
2.99224e+05  1.00190e+00  8.88900e-01
2.99200e+05  1.00198e+00  8.88900e-01
2.99176e+05  1.00206e+00  8.88600e-01
2.99152e+05  1.00214e+00  8.88300e-01
2.99128e+05  1.00222e+00  8.87200e-01
2.99105e+05  1.00230e+00  8.86700e-01
2.99081e+05  1.00238e+00  8.86700e-01
2.99057e+05  1.00246e+00  8.86400e-01
2.99033e+05  1.00254e+00  8.85800e-01
2.99009e+05  1.00262e+00  8.84700e-01
2.98985e+05  1.00270e+00  8.84400e-01
2.98961e+05  1.00278e+00  8.84400e-01
2.98937e+05  1.00286e+00  8.84400e-01
2.98914e+05  1.00294e+00  8.84100e-01
2.98890e+05  1.00302e+00  8.83900e-01
2.98866e+05  1.00310e+00  8.83900e-01
2.98842e+05  1.00318e+00  8.83800e-01
2.98818e+05  1.00326e+00  8.83600e-01
2.98794e+05  1.00334e+00  8.83000e-01
2.98771e+05  1.00342e+00  8.82700e-01
2.98747e+05  1.00350e+00  8.82700e-01
2.98723e+05  1.00358e+00  8.82700e-01
2.98699e+05  1.00366e+00  8.82400e-01
2.98675e+05  1.00374e+00  8.82400e-01
2.98652e+05  1.00382e+00  8.82200e-01
2.98628e+05  1.00390e+00  8.81900e-01
2.98604e+05  1.00398e+00  8.81600e-01
2.98580e+05  1.00406e+00  8.80800e-01
2.98556e+05  1.00414e+00  8.80500e-01
2.98533e+05  1.00422e+00  8.80500e-01
2.98509e+05  1.00430e+00  8.80500e-01
2.98485e+05  1.00438e+00  8.80500e-01
2.98461e+05  1.00446e+00  8.80200e-01
2.98438e+05  1.00454e+00  8.79900e-01
2.98414e+05  1.00462e+00  8.79900e-01
2.98390e+05  1.00470e+00  8.79600e-01
2.98366e+05  1.00478e+00  8.79600e-01
2.98343e+05  1.00486e+00  8.79300e-01
2.98319e+05  1.00494e+00  8.79300e-01
2.98295e+05  1.00502e+00  8.79300e-01
2.98271e+05  1.00510e+00  8.79100e-01
2.98248e+05  1.00518e+00  8.78200e-01
2.98224e+05  1.00526e+00  8.78200e-01
2.98200e+05  1.00534e+00  8.78200e-01
2.98176e+05  1.00542e+00  8.77600e-01
2.98150e+05  1.00551e+00  8.77400e-01
2.98126e+05  1.00559e+00  8.77400e-01
2.98102e+05  1.00567e+00  8.77100e-01
2.98079e+05  1.00575e+00  8.76500e-01
2.98055e+05  1.00583e+00  8.75700e-01
2.98031e+05  1.00591e+00  8.75400e-01
2.98007e+05  1.00599e+00  8.75400e-01
2.97984e+05  1.00607e+00  8.74800e-01
2.97960e+05  1.00615e+00  8.73700e-01
2.97936e+05  1.00623e+00  8.73700e-01
2.97913e+05  1.00631e+00  8.73700e-01
2.97889e+05  1.00639e+00  8.73200e-01
2.97865e+05  1.00647e+00  8.72300e-01
2.97842e+05  1.00655e+00  8.71700e-01
2.97818e+05  1.00663e+00  8.70900e-01
2.97794e+05  1.00671e+00  8.70900e-01
2.97771e+05  1.00679e+00  8.70600e-01
2.97747e+05  1.00687e+00  8.70300e-01
2.97723e+05  1.00695e+00  8.70300e-01
2.97700e+05  1.00703e+00  8.68900e-01
2.97676e+05  1.00711e+00  8.68400e-01
2.97652e+05  1.00719e+00  8.67800e-01
2.97629e+05  1.00727e+00  8.67000e-01
2.97605e+05  1.00735e+00  8.66400e-01
2.97581e+05  1.00743e+00  8.65300e-01
2.97558e+05  1.00751e+00  8.65000e-01
2.97534e+05  1.00759e+00  8.64500e-01
2.97511e+05  1.00767e+00  8.64200e-01
2.97487e+05  1.00775e+00  8.63900e-01
2.97463e+05  1.00783e+00  8.63000e-01
2.97440e+05  1.00791e+00  8.62800e-01
2.97416e+05  1.00799e+00  8.61400e-01
2.97393e+05  1.00807e+00  8.60000e-01
2.97369e+05  1.00815e+00  8.59700e-01
2.97345e+05  1.00823e+00  8.59700e-01
2.97322e+05  1.00831e+00  8.58800e-01
2.97298e+05  1.00839e+00  8.57700e-01
2.97275e+05  1.00847e+00  8.57400e-01
2.97251e+05  1.00855e+00  8.57400e-01
2.97227e+05  1.00863e+00  8.57200e-01
2.97204e+05  1.00871e+00  8.56900e-01
2.97180e+05  1.00879e+00  8.56900e-01
2.97157e+05  1.00887e+00  8.56300e-01
2.97133e+05  1.00895e+00  8.56300e-01
2.97110e+05  1.00903e+00  8.56000e-01
2.97086e+05  1.00911e+00  8.55700e-01
2.97062e+05  1.00919e+00  8.55700e-01
2.97039e+05  1.00927e+00  8.55700e-01
2.97015e+05  1.00935e+00  8.55700e-01
2.96992e+05  1.00943e+00  8.55700e-01
2.96968e+05  1.00951e+00  8.55700e-01
2.96945e+05  1.00959e+00  8.55700e-01
2.96921e+05  1.00967e+00  8.55700e-01
2.96898e+05  1.00975e+00  8.55700e-01
2.96874e+05  1.00983e+00  8.55700e-01
2.96851e+05  1.00991e+00  8.55700e-01
2.96827e+05  1.00999e+00  8.55700e-01
2.96804e+05  1.01007e+00  8.56800e-01
2.96780e+05  1.01015e+00  8.56800e-01
2.96757e+05  1.01023e+00  8.57100e-01
2.96733e+05  1.01031e+00  8.57400e-01
2.96710e+05  1.01039e+00  8.57700e-01
2.96686e+05  1.01047e+00  8.58000e-01
2.96663e+05  1.01055e+00  8.58800e-01
2.96639e+05  1.01063e+00  8.59100e-01
2.96616e+05  1.01071e+00  8.59300e-01
2.96592e+05  1.01079e+00  8.60200e-01
2.96569e+05  1.01087e+00  8.60700e-01
2.96545e+05  1.01095e+00  8.61300e-01
2.96522e+05  1.01103e+00  8.61900e-01
2.96498e+05  1.01111e+00  8.61900e-01
2.96475e+05  1.01119e+00  8.62700e-01
2.96451e+05  1.01127e+00  8.63500e-01
2.96428e+05  1.01135e+00  8.64100e-01
2.96405e+05  1.01143e+00  8.64100e-01
2.96381e+05  1.01151e+00  8.64900e-01
2.96358e+05  1.01159e+00  8.65500e-01
2.96334e+05  1.01167e+00  8.66000e-01
2.96311e+05  1.01175e+00  8.66300e-01
2.96287e+05  1.01183e+00  8.67200e-01
2.96264e+05  1.01191e+00  8.67400e-01
2.96241e+05  1.01199e+00  8.67700e-01
2.96217e+05  1.01207e+00  8.68600e-01
2.96191e+05  1.01216e+00  8.68800e-01
2.96167e+05  1.01224e+00  8.68800e-01
2.96144e+05  1.01232e+00  8.69400e-01
2.96121e+05  1.01240e+00  8.69900e-01
2.96097e+05  1.01248e+00  8.70500e-01
2.96074e+05  1.01256e+00  8.70500e-01
2.96050e+05  1.01264e+00  8.70500e-01
2.96027e+05  1.01272e+00  8.70800e-01
2.96004e+05  1.01280e+00  8.71100e-01
2.95980e+05  1.01288e+00  8.71100e-01
2.95957e+05  1.01296e+00  8.71300e-01
2.95933e+05  1.01304e+00  8.71600e-01
2.95910e+05  1.01312e+00  8.71900e-01
2.95887e+05  1.01320e+00  8.71900e-01
2.95863e+05  1.01328e+00  8.72400e-01
2.95840e+05  1.01336e+00  8.72400e-01
2.95817e+05  1.01344e+00  8.72400e-01
2.95793e+05  1.01352e+00  8.72200e-01
2.95770e+05  1.01360e+00  8.71900e-01
2.95747e+05  1.01368e+00  8.71900e-01
2.95723e+05  1.01376e+00  8.71300e-01
2.95700e+05  1.01384e+00  8.71300e-01
2.95677e+05  1.01392e+00  8.71000e-01
2.95653e+05  1.01400e+00  8.70700e-01
2.95630e+05  1.01408e+00  8.70500e-01
2.95607e+05  1.01416e+00  8.70200e-01
2.95583e+05  1.01424e+00  8.70200e-01
2.95560e+05  1.01432e+00  8.69300e-01
2.95537e+05  1.01440e+00  8.68800e-01
2.95513e+05  1.01448e+00  8.68500e-01
2.95490e+05  1.01456e+00  8.68500e-01
2.95467e+05  1.01464e+00  8.67900e-01
2.95444e+05  1.01472e+00  8.67100e-01
2.95420e+05  1.01480e+00  8.66500e-01
2.95397e+05  1.01488e+00  8.66500e-01
2.95374e+05  1.01496e+00  8.66000e-01
2.95350e+05  1.01504e+00  8.65100e-01
2.95327e+05  1.01512e+00  8.64900e-01
2.95304e+05  1.01520e+00  8.64300e-01
2.95281e+05  1.01528e+00  8.64000e-01
2.95257e+05  1.01536e+00  8.63700e-01
2.95234e+05  1.01544e+00  8.63700e-01
2.95211e+05  1.01552e+00  8.63400e-01
2.95188e+05  1.01560e+00  8.62300e-01
2.95164e+05  1.01568e+00  8.61800e-01
2.95141e+05  1.01576e+00  8.61800e-01
2.95118e+05  1.01584e+00  8.61500e-01
2.95095e+05  1.01592e+00  8.61500e-01
2.95071e+05  1.01600e+00  8.61200e-01
2.95048e+05  1.01608e+00  8.61200e-01
2.95025e+05  1.01616e+00  8.61200e-01
2.95002e+05  1.01624e+00  8.60600e-01
2.94978e+05  1.01632e+00  8.60100e-01
2.94955e+05  1.01640e+00  8.60100e-01
2.94932e+05  1.01648e+00  8.60100e-01
2.94909e+05  1.01656e+00  8.59800e-01
2.94886e+05  1.01664e+00  8.59800e-01
2.94862e+05  1.01672e+00  8.59800e-01
2.94839e+05  1.01680e+00  8.59800e-01
2.94816e+05  1.01688e+00  8.59800e-01
2.94793e+05  1.01696e+00  8.59800e-01
2.94770e+05  1.01704e+00  8.59500e-01
2.94746e+05  1.01712e+00  8.59500e-01
2.94723e+05  1.01720e+00  8.59800e-01
2.94700e+05  1.01728e+00  8.59800e-01
2.94677e+05  1.01736e+00  8.59800e-01
2.94654e+05  1.01744e+00  8.59800e-01
2.94631e+05  1.01752e+00  8.60000e-01
2.94607e+05  1.01760e+00  8.60000e-01
2.94584e+05  1.01768e+00  8.60000e-01
2.94561e+05  1.01776e+00  8.60000e-01
2.94538e+05  1.01784e+00  8.60900e-01
2.94515e+05  1.01792e+00  8.61200e-01
2.94492e+05  1.01800e+00  8.61400e-01
2.94468e+05  1.01808e+00  8.61700e-01
2.94445e+05  1.01816e+00  8.62300e-01
2.94422e+05  1.01824e+00  8.63700e-01
2.94399e+05  1.01832e+00  8.63700e-01
2.94376e+05  1.01840e+00  8.63900e-01
2.94353e+05  1.01848e+00  8.64200e-01
2.94330e+05  1.01856e+00  8.65100e-01
2.94307e+05  1.01864e+00  8.65600e-01
2.94283e+05  1.01872e+00  8.66200e-01
2.94260e+05  1.01880e+00  8.66200e-01
2.94234e+05  1.01889e+00  8.67000e-01
2.94211e+05  1.01897e+00  8.67600e-01
2.94188e+05  1.01905e+00  8.68100e-01
2.94165e+05  1.01913e+00  8.68400e-01
2.94142e+05  1.01921e+00  8.68700e-01
2.94119e+05  1.01929e+00  8.69200e-01
2.94096e+05  1.01937e+00  8.69500e-01
2.94073e+05  1.01945e+00  8.70400e-01
2.94050e+05  1.01953e+00  8.70600e-01
2.94027e+05  1.01961e+00  8.71200e-01
2.94004e+05  1.01969e+00  8.71700e-01
2.93980e+05  1.01977e+00  8.72600e-01
2.93957e+05  1.01985e+00  8.72900e-01
2.93934e+05  1.01993e+00  8.73100e-01
2.93911e+05  1.02001e+00  8.73700e-01
2.93888e+05  1.02009e+00  8.74500e-01
2.93865e+05  1.02017e+00  8.75100e-01
2.93842e+05  1.02025e+00  8.75400e-01
2.93819e+05  1.02033e+00  8.75600e-01
2.93796e+05  1.02041e+00  8.76200e-01
2.93773e+05  1.02049e+00  8.76800e-01
2.93750e+05  1.02057e+00  8.77000e-01
2.93727e+05  1.02065e+00  8.77300e-01
2.93704e+05  1.02073e+00  8.77600e-01
2.93681e+05  1.02081e+00  8.77900e-01
2.93658e+05  1.02089e+00  8.78400e-01
2.93635e+05  1.02097e+00  8.78700e-01
2.93612e+05  1.02105e+00  8.79000e-01
2.93589e+05  1.02113e+00  8.79000e-01
2.93566e+05  1.02121e+00  8.79300e-01
2.93543e+05  1.02129e+00  8.79500e-01
2.93520e+05  1.02137e+00  8.79500e-01
2.93497e+05  1.02145e+00  8.79800e-01
2.93474e+05  1.02153e+00  8.79800e-01
2.93451e+05  1.02161e+00  8.80100e-01
2.93428e+05  1.02169e+00  8.80100e-01
2.93405e+05  1.02177e+00  8.80100e-01
2.93382e+05  1.02185e+00  8.80100e-01
2.93359e+05  1.02193e+00  8.80100e-01
2.93336e+05  1.02201e+00  8.80100e-01
2.93313e+05  1.02209e+00  8.80400e-01
2.93290e+05  1.02217e+00  8.80100e-01
2.93267e+05  1.02225e+00  8.80100e-01
2.93244e+05  1.02233e+00  8.80100e-01
2.93221e+05  1.02241e+00  8.80100e-01
2.93198e+05  1.02249e+00  8.80100e-01
2.93175e+05  1.02257e+00  8.80100e-01
2.93153e+05  1.02265e+00  8.80100e-01
2.93130e+05  1.02273e+00  8.80100e-01
2.93107e+05  1.02281e+00  8.80100e-01
2.93084e+05  1.02289e+00  8.80100e-01
2.93061e+05  1.02297e+00  8.79800e-01
2.93038e+05  1.02305e+00  8.79800e-01
2.93015e+05  1.02313e+00  8.79800e-01
2.92992e+05  1.02321e+00  8.79500e-01
2.92969e+05  1.02329e+00  8.79200e-01
2.92946e+05  1.02337e+00  8.78900e-01
2.92923e+05  1.02345e+00  8.78900e-01
2.92901e+05  1.02353e+00  8.78900e-01
2.92878e+05  1.02361e+00  8.78400e-01
2.92855e+05  1.02369e+00  8.77800e-01
2.92832e+05  1.02377e+00  8.77800e-01
2.92809e+05  1.02385e+00  8.77800e-01
2.92786e+05  1.02393e+00  8.77500e-01
2.92763e+05  1.02401e+00  8.77200e-01
2.92740e+05  1.02409e+00  8.77000e-01
2.92717e+05  1.02417e+00  8.76700e-01
2.92695e+05  1.02425e+00  8.75800e-01
2.92672e+05  1.02433e+00  8.75600e-01
2.92649e+05  1.02441e+00  8.75600e-01
2.92626e+05  1.02449e+00  8.75600e-01
2.92603e+05  1.02457e+00  8.75600e-01
2.92580e+05  1.02465e+00  8.75300e-01
2.92558e+05  1.02473e+00  8.75300e-01
2.92535e+05  1.02481e+00  8.75000e-01
2.92512e+05  1.02489e+00  8.75000e-01
2.92489e+05  1.02497e+00  8.74400e-01
2.92466e+05  1.02505e+00  8.74400e-01
2.92443e+05  1.02513e+00  8.74400e-01
2.92421e+05  1.02521e+00  8.74400e-01
2.92398e+05  1.02529e+00  8.74400e-01
2.92375e+05  1.02537e+00  8.74400e-01
2.92352e+05  1.02545e+00  8.74400e-01
2.92326e+05  1.02554e+00  8.74400e-01
2.92304e+05  1.02562e+00  8.74400e-01
2.92281e+05  1.02570e+00  8.74400e-01
2.92258e+05  1.02578e+00  8.74400e-01
2.92235e+05  1.02586e+00  8.74400e-01
2.92212e+05  1.02594e+00  8.74400e-01
2.92190e+05  1.02602e+00  8.74400e-01
2.92167e+05  1.02610e+00  8.74400e-01
2.92144e+05  1.02618e+00  8.74400e-01
2.92121e+05  1.02626e+00  8.74400e-01
2.92099e+05  1.02634e+00  8.74400e-01
2.92076e+05  1.02642e+00  8.74400e-01
2.92053e+05  1.02650e+00  8.74700e-01
2.92030e+05  1.02658e+00  8.75000e-01
2.92008e+05  1.02666e+00  8.75000e-01
2.91985e+05  1.02674e+00  8.75000e-01
2.91962e+05  1.02682e+00  8.75200e-01
2.91939e+05  1.02690e+00  8.75800e-01
2.91917e+05  1.02698e+00  8.76100e-01
2.91894e+05  1.02706e+00  8.76600e-01
2.91871e+05  1.02714e+00  8.76900e-01
2.91848e+05  1.02722e+00  8.77700e-01
2.91826e+05  1.02730e+00  8.78600e-01
2.91803e+05  1.02738e+00  8.78600e-01
2.91780e+05  1.02746e+00  8.78900e-01
2.91757e+05  1.02754e+00  8.78900e-01
2.91735e+05  1.02762e+00  8.79400e-01
2.91712e+05  1.02770e+00  8.79400e-01
2.91689e+05  1.02778e+00  8.79700e-01
2.91667e+05  1.02786e+00  8.80200e-01
2.91644e+05  1.02794e+00  8.80800e-01
2.91621e+05  1.02802e+00  8.81400e-01
2.91599e+05  1.02810e+00  8.81900e-01
2.91576e+05  1.02818e+00  8.82800e-01
2.91553e+05  1.02826e+00  8.83300e-01
2.91530e+05  1.02834e+00  8.83600e-01
2.91508e+05  1.02842e+00  8.83900e-01
2.91485e+05  1.02850e+00  8.84400e-01
2.91462e+05  1.02858e+00  8.84400e-01
2.91440e+05  1.02866e+00  8.84400e-01
2.91417e+05  1.02874e+00  8.85800e-01
2.91394e+05  1.02882e+00  8.86100e-01
2.91372e+05  1.02890e+00  8.86900e-01
2.91349e+05  1.02898e+00  8.87500e-01
2.91327e+05  1.02906e+00  8.88100e-01
2.91304e+05  1.02914e+00  8.89200e-01
2.91281e+05  1.02922e+00  8.89400e-01
2.91259e+05  1.02930e+00  8.89700e-01
2.91236e+05  1.02938e+00  8.90300e-01
2.91213e+05  1.02946e+00  8.90600e-01
2.91191e+05  1.02954e+00  8.90600e-01
2.91168e+05  1.02962e+00  8.90800e-01
2.91145e+05  1.02970e+00  8.91700e-01
2.91123e+05  1.02978e+00  8.92500e-01
2.91100e+05  1.02986e+00  8.92500e-01
2.91078e+05  1.02994e+00  8.92800e-01
2.91055e+05  1.03002e+00  8.92800e-01
2.91032e+05  1.03010e+00  8.93100e-01
2.91010e+05  1.03018e+00  8.93300e-01
2.90987e+05  1.03026e+00  8.93300e-01
2.90965e+05  1.03034e+00  8.93300e-01
2.90942e+05  1.03042e+00  8.93600e-01
2.90919e+05  1.03050e+00  8.93900e-01
2.90897e+05  1.03058e+00  8.94500e-01
2.90874e+05  1.03066e+00  8.94500e-01
2.90852e+05  1.03074e+00  8.94500e-01
2.90829e+05  1.03082e+00  8.94400e-01
2.90807e+05  1.03090e+00  8.94400e-01
2.90784e+05  1.03098e+00  8.94400e-01
2.90761e+05  1.03106e+00  8.94400e-01
2.90739e+05  1.03114e+00  8.94400e-01
2.90716e+05  1.03122e+00  8.94400e-01
2.90694e+05  1.03130e+00  8.94400e-01
2.90671e+05  1.03138e+00  8.94400e-01
2.90649e+05  1.03146e+00  8.94400e-01
2.90626e+05  1.03154e+00  8.94400e-01
2.90604e+05  1.03162e+00  8.94400e-01
2.90581e+05  1.03170e+00  8.94400e-01
2.90559e+05  1.03178e+00  8.94100e-01
2.90536e+05  1.03186e+00  8.93900e-01
2.90513e+05  1.03194e+00  8.93300e-01
2.90491e+05  1.03202e+00  8.93300e-01
2.90468e+05  1.03210e+00  8.93300e-01
2.90443e+05  1.03219e+00  8.93300e-01
2.90421e+05  1.03227e+00  8.93300e-01
2.90398e+05  1.03235e+00  8.93000e-01
2.90376e+05  1.03243e+00  8.92700e-01
2.90353e+05  1.03251e+00  8.92500e-01
2.90331e+05  1.03259e+00  8.92200e-01
2.90308e+05  1.03267e+00  8.92200e-01
2.90286e+05  1.03275e+00  8.92200e-01
2.90263e+05  1.03283e+00  8.92200e-01
2.90241e+05  1.03291e+00  8.92200e-01
2.90218e+05  1.03299e+00  8.92200e-01
2.90196e+05  1.03307e+00  8.92200e-01
2.90173e+05  1.03315e+00  8.90800e-01
2.90151e+05  1.03323e+00  8.90500e-01
2.90128e+05  1.03331e+00  8.90500e-01
2.90106e+05  1.03339e+00  8.90500e-01
2.90083e+05  1.03347e+00  8.90200e-01
2.90061e+05  1.03355e+00  8.90200e-01
2.90038e+05  1.03363e+00  8.90200e-01
2.90016e+05  1.03371e+00  8.90200e-01
2.89994e+05  1.03379e+00  8.90200e-01
2.89971e+05  1.03387e+00  8.90200e-01
2.89949e+05  1.03395e+00  8.90500e-01
2.89926e+05  1.03403e+00  8.90500e-01
2.89904e+05  1.03411e+00  8.91000e-01
2.89881e+05  1.03419e+00  8.92100e-01
2.89859e+05  1.03427e+00  8.92100e-01
2.89837e+05  1.03435e+00  8.92100e-01
2.89814e+05  1.03443e+00  8.92100e-01
2.89792e+05  1.03451e+00  8.92400e-01
2.89769e+05  1.03459e+00  8.92400e-01
2.89747e+05  1.03467e+00  8.92700e-01
2.89725e+05  1.03475e+00  8.92700e-01
2.89702e+05  1.03483e+00  8.93200e-01
2.89680e+05  1.03491e+00  8.93200e-01
2.89657e+05  1.03499e+00  8.93200e-01
2.89635e+05  1.03507e+00  8.94100e-01
2.89613e+05  1.03515e+00  8.94600e-01
2.89590e+05  1.03523e+00  8.94900e-01
2.89568e+05  1.03531e+00  8.94900e-01
2.89545e+05  1.03539e+00  8.96000e-01
2.89523e+05  1.03547e+00  8.97100e-01
2.89501e+05  1.03555e+00  8.97400e-01
2.89478e+05  1.03563e+00  8.97400e-01
2.89456e+05  1.03571e+00  8.98500e-01
2.89434e+05  1.03579e+00  8.99100e-01
2.89411e+05  1.03587e+00  8.99400e-01
2.89389e+05  1.03595e+00  8.99400e-01
2.89367e+05  1.03603e+00  9.00800e-01
2.89344e+05  1.03611e+00  9.01600e-01
2.89322e+05  1.03619e+00  9.02200e-01
2.89300e+05  1.03627e+00  9.02400e-01
2.89277e+05  1.03635e+00  9.03300e-01
2.89255e+05  1.03643e+00  9.03800e-01
2.89233e+05  1.03651e+00  9.04100e-01
2.89210e+05  1.03659e+00  9.04400e-01
2.89188e+05  1.03667e+00  9.05200e-01
2.89166e+05  1.03675e+00  9.06400e-01
2.89143e+05  1.03683e+00  9.06300e-01
2.89121e+05  1.03691e+00  9.06600e-01
2.89099e+05  1.03699e+00  9.07200e-01
2.89076e+05  1.03707e+00  9.08000e-01
2.89054e+05  1.03715e+00  9.08300e-01
2.89032e+05  1.03723e+00  9.08300e-01
2.89010e+05  1.03731e+00  9.09100e-01
2.88987e+05  1.03739e+00  9.10000e-01
2.88965e+05  1.03747e+00  9.10500e-01
2.88943e+05  1.03755e+00  9.10500e-01
2.88920e+05  1.03763e+00  9.10800e-01
2.88898e+05  1.03771e+00  9.11400e-01
2.88876e+05  1.03779e+00  9.11600e-01
2.88854e+05  1.03787e+00  9.11900e-01
2.88831e+05  1.03795e+00  9.12200e-01
2.88809e+05  1.03803e+00  9.12200e-01
2.88787e+05  1.03811e+00  9.12200e-01
2.88765e+05  1.03819e+00  9.12200e-01
2.88742e+05  1.03827e+00  9.12200e-01
2.88720e+05  1.03835e+00  9.11600e-01
2.88698e+05  1.03843e+00  9.11600e-01
2.88676e+05  1.03851e+00  9.11100e-01
2.88653e+05  1.03859e+00  9.11100e-01
2.88631e+05  1.03867e+00  9.11100e-01
2.88609e+05  1.03875e+00  9.11100e-01
2.88587e+05  1.03883e+00  9.10800e-01
2.88562e+05  1.03892e+00  9.10200e-01
2.88539e+05  1.03900e+00  9.09400e-01
2.88517e+05  1.03908e+00  9.09100e-01
2.88495e+05  1.03916e+00  9.08800e-01
2.88473e+05  1.03924e+00  9.08300e-01
2.88451e+05  1.03932e+00  9.08000e-01
2.88428e+05  1.03940e+00  9.07100e-01
2.88406e+05  1.03948e+00  9.06600e-01
2.88384e+05  1.03956e+00  9.05700e-01
2.88362e+05  1.03964e+00  9.04900e-01
2.88340e+05  1.03972e+00  9.04600e-01
2.88317e+05  1.03980e+00  9.04000e-01
2.88295e+05  1.03988e+00  9.03800e-01
2.88273e+05  1.03996e+00  9.03200e-01
2.88251e+05  1.04004e+00  9.02600e-01
2.88229e+05  1.04012e+00  9.02400e-01
2.88207e+05  1.04020e+00  9.01500e-01
2.88184e+05  1.04028e+00  9.01000e-01
2.88162e+05  1.04036e+00  9.00400e-01
2.88140e+05  1.04044e+00  8.99800e-01
2.88118e+05  1.04052e+00  8.99300e-01
