HST_ACS_F850LP
frq          wvl          transmission
[GHz]        [micron]                 
3.33592e+05  8.98680e-01  9.98072e-01
3.33558e+05  8.98772e-01  9.98481e-01
3.33524e+05  8.98862e-01  9.98887e-01
3.33490e+05  8.98954e-01  9.99294e-01
3.33457e+05  8.99044e-01  9.99466e-01
3.33423e+05  8.99135e-01  9.99396e-01
3.33389e+05  8.99227e-01  9.99326e-01
3.33356e+05  8.99317e-01  9.99256e-01
3.33322e+05  8.99408e-01  9.99181e-01
3.33288e+05  8.99500e-01  9.99113e-01
3.33255e+05  8.99590e-01  9.99041e-01
3.33221e+05  8.99681e-01  9.98966e-01
3.33187e+05  8.99772e-01  9.98895e-01
3.33153e+05  8.99863e-01  9.98823e-01
3.33119e+05  8.99955e-01  9.98747e-01
3.33086e+05  9.00045e-01  9.98771e-01
3.33052e+05  9.00136e-01  9.98897e-01
3.33018e+05  9.00228e-01  9.99023e-01
3.32985e+05  9.00319e-01  9.99145e-01
3.32951e+05  9.00410e-01  9.99267e-01
3.32917e+05  9.00501e-01  9.99396e-01
3.32884e+05  9.00592e-01  9.99514e-01
3.32850e+05  9.00683e-01  9.99639e-01
3.32816e+05  9.00775e-01  9.99760e-01
3.32783e+05  9.00865e-01  9.99881e-01
3.32749e+05  9.00956e-01  1.00000e+00
3.32715e+05  9.01048e-01  9.99738e-01
3.32682e+05  9.01139e-01  9.99125e-01
3.32648e+05  9.01230e-01  9.98507e-01
3.32615e+05  9.01321e-01  9.97894e-01
3.32581e+05  9.01412e-01  9.97283e-01
3.32547e+05  9.01504e-01  9.96668e-01
3.32513e+05  9.01595e-01  9.96054e-01
3.32480e+05  9.01686e-01  9.95439e-01
3.32446e+05  9.01777e-01  9.94818e-01
3.32413e+05  9.01868e-01  9.94206e-01
3.32379e+05  9.01960e-01  9.93584e-01
3.32345e+05  9.02051e-01  9.93477e-01
3.32312e+05  9.02142e-01  9.93771e-01
3.32278e+05  9.02233e-01  9.94065e-01
3.32244e+05  9.02325e-01  9.94357e-01
3.32211e+05  9.02416e-01  9.94650e-01
3.32177e+05  9.02507e-01  9.94943e-01
3.32144e+05  9.02599e-01  9.95235e-01
3.32110e+05  9.02690e-01  9.95522e-01
3.32077e+05  9.02781e-01  9.95816e-01
3.32043e+05  9.02873e-01  9.96105e-01
3.32009e+05  9.02964e-01  9.96393e-01
3.31975e+05  9.03056e-01  9.96252e-01
3.31942e+05  9.03146e-01  9.95836e-01
3.31908e+05  9.03239e-01  9.95414e-01
3.31875e+05  9.03330e-01  9.94996e-01
3.31842e+05  9.03420e-01  9.94578e-01
3.31808e+05  9.03512e-01  9.94157e-01
3.31775e+05  9.03603e-01  9.93735e-01
3.31741e+05  9.03695e-01  9.93315e-01
3.31707e+05  9.03787e-01  9.92891e-01
3.31674e+05  9.03878e-01  9.92470e-01
3.31640e+05  9.03970e-01  9.92046e-01
3.31606e+05  9.04061e-01  9.91980e-01
3.31573e+05  9.04152e-01  9.92087e-01
3.31539e+05  9.04244e-01  9.92194e-01
3.31506e+05  9.04335e-01  9.92298e-01
3.31473e+05  9.04426e-01  9.92404e-01
3.31439e+05  9.04519e-01  9.92511e-01
3.31405e+05  9.04610e-01  9.92615e-01
3.31372e+05  9.04701e-01  9.92715e-01
3.31338e+05  9.04793e-01  9.92816e-01
3.31305e+05  9.04884e-01  9.92918e-01
3.31271e+05  9.04976e-01  9.93022e-01
3.31237e+05  9.05068e-01  9.92883e-01
3.31204e+05  9.05159e-01  9.92662e-01
3.31171e+05  9.05251e-01  9.92437e-01
3.31137e+05  9.05342e-01  9.92213e-01
3.31104e+05  9.05434e-01  9.91990e-01
3.31070e+05  9.05526e-01  9.91765e-01
3.31037e+05  9.05617e-01  9.91541e-01
3.31003e+05  9.05708e-01  9.91315e-01
3.30970e+05  9.05800e-01  9.91090e-01
3.30936e+05  9.05892e-01  9.90865e-01
3.30903e+05  9.05984e-01  9.90635e-01
3.30869e+05  9.06075e-01  9.90568e-01
3.30836e+05  9.06167e-01  9.90542e-01
3.30802e+05  9.06259e-01  9.90512e-01
3.30769e+05  9.06350e-01  9.90483e-01
3.30735e+05  9.06442e-01  9.90454e-01
3.30702e+05  9.06534e-01  9.90424e-01
3.30668e+05  9.06626e-01  9.90393e-01
3.30635e+05  9.06717e-01  9.90359e-01
3.30602e+05  9.06809e-01  9.90326e-01
3.30568e+05  9.06900e-01  9.90291e-01
3.30535e+05  9.06992e-01  9.90262e-01
3.30501e+05  9.07084e-01  9.90219e-01
3.30468e+05  9.07176e-01  9.90183e-01
3.30434e+05  9.07268e-01  9.90141e-01
3.30401e+05  9.07360e-01  9.90097e-01
3.30368e+05  9.07451e-01  9.90053e-01
3.30334e+05  9.07543e-01  9.90009e-01
3.30301e+05  9.07635e-01  9.89967e-01
3.30267e+05  9.07727e-01  9.89921e-01
3.30234e+05  9.07819e-01  9.89874e-01
3.30200e+05  9.07911e-01  9.89829e-01
3.30167e+05  9.08002e-01  9.89792e-01
3.30134e+05  9.08094e-01  9.89945e-01
3.30100e+05  9.08186e-01  9.90094e-01
3.30067e+05  9.08278e-01  9.90244e-01
3.30033e+05  9.08370e-01  9.90397e-01
3.30000e+05  9.08461e-01  9.90547e-01
3.29967e+05  9.08554e-01  9.90696e-01
3.29933e+05  9.08646e-01  9.90845e-01
3.29900e+05  9.08737e-01  9.90993e-01
3.29866e+05  9.08830e-01  9.91142e-01
3.29833e+05  9.08922e-01  9.91290e-01
3.29800e+05  9.09013e-01  9.91328e-01
3.29766e+05  9.09106e-01  9.90727e-01
3.29733e+05  9.09198e-01  9.90130e-01
3.29700e+05  9.09289e-01  9.89533e-01
3.29667e+05  9.09381e-01  9.88938e-01
3.29633e+05  9.09473e-01  9.88338e-01
3.29600e+05  9.09565e-01  9.87733e-01
3.29566e+05  9.09657e-01  9.87134e-01
3.29533e+05  9.09749e-01  9.86535e-01
3.29499e+05  9.09842e-01  9.85932e-01
3.29467e+05  9.09933e-01  9.85333e-01
3.29433e+05  9.10025e-01  9.84987e-01
3.29400e+05  9.10118e-01  9.85311e-01
3.29366e+05  9.10210e-01  9.85630e-01
3.29333e+05  9.10302e-01  9.85956e-01
3.29300e+05  9.10394e-01  9.86276e-01
3.29266e+05  9.10486e-01  9.86597e-01
3.29233e+05  9.10578e-01  9.86916e-01
3.29200e+05  9.10670e-01  9.87234e-01
3.29167e+05  9.10762e-01  9.87550e-01
3.29133e+05  9.10855e-01  9.87869e-01
3.29100e+05  9.10947e-01  9.88186e-01
3.29067e+05  9.11039e-01  9.88237e-01
3.29033e+05  9.11131e-01  9.87918e-01
3.29000e+05  9.11223e-01  9.87600e-01
3.28967e+05  9.11316e-01  9.87280e-01
3.28933e+05  9.11408e-01  9.86956e-01
3.28900e+05  9.11500e-01  9.86641e-01
3.28867e+05  9.11592e-01  9.86320e-01
3.28833e+05  9.11685e-01  9.86001e-01
3.28800e+05  9.11777e-01  9.85681e-01
3.28767e+05  9.11869e-01  9.85356e-01
3.28734e+05  9.11961e-01  9.85036e-01
3.28701e+05  9.12053e-01  9.84974e-01
3.28667e+05  9.12146e-01  9.85103e-01
3.28634e+05  9.12238e-01  9.85233e-01
3.28601e+05  9.12330e-01  9.85362e-01
3.28567e+05  9.12423e-01  9.85493e-01
3.28534e+05  9.12515e-01  9.85619e-01
3.28501e+05  9.12607e-01  9.85748e-01
3.28468e+05  9.12700e-01  9.85869e-01
3.28435e+05  9.12792e-01  9.85997e-01
3.28401e+05  9.12884e-01  9.86126e-01
3.28368e+05  9.12977e-01  9.86251e-01
3.28335e+05  9.13069e-01  9.85884e-01
3.28302e+05  9.13161e-01  9.85351e-01
3.28269e+05  9.13253e-01  9.84821e-01
3.28235e+05  9.13346e-01  9.84285e-01
3.28202e+05  9.13439e-01  9.83750e-01
3.28169e+05  9.13531e-01  9.83216e-01
3.28135e+05  9.13624e-01  9.82681e-01
3.28102e+05  9.13716e-01  9.82147e-01
3.28069e+05  9.13808e-01  9.81608e-01
3.28036e+05  9.13901e-01  9.81072e-01
3.28003e+05  9.13993e-01  9.80538e-01
3.27970e+05  9.14085e-01  9.80605e-01
3.27937e+05  9.14178e-01  9.80726e-01
3.27903e+05  9.14271e-01  9.80842e-01
3.27870e+05  9.14363e-01  9.80962e-01
3.27837e+05  9.14456e-01  9.81077e-01
3.27804e+05  9.14548e-01  9.81192e-01
3.27771e+05  9.14641e-01  9.81308e-01
3.27738e+05  9.14733e-01  9.81422e-01
3.27704e+05  9.14826e-01  9.81538e-01
3.27671e+05  9.14918e-01  9.81650e-01
3.27638e+05  9.15011e-01  9.81720e-01
3.27605e+05  9.15103e-01  9.81461e-01
3.27572e+05  9.15196e-01  9.81200e-01
3.27539e+05  9.15289e-01  9.80938e-01
3.27505e+05  9.15382e-01  9.80676e-01
3.27472e+05  9.15474e-01  9.80413e-01
3.27439e+05  9.15567e-01  9.80153e-01
3.27406e+05  9.15659e-01  9.79890e-01
3.27373e+05  9.15752e-01  9.79624e-01
3.27340e+05  9.15844e-01  9.79358e-01
3.27307e+05  9.15937e-01  9.79093e-01
3.27274e+05  9.16030e-01  9.79194e-01
3.27241e+05  9.16122e-01  9.80065e-01
3.27208e+05  9.16215e-01  9.80946e-01
3.27174e+05  9.16308e-01  9.81819e-01
3.27141e+05  9.16401e-01  9.82690e-01
3.27108e+05  9.16493e-01  9.83566e-01
3.27075e+05  9.16585e-01  9.84426e-01
3.27042e+05  9.16679e-01  9.85305e-01
3.27009e+05  9.16772e-01  9.86169e-01
3.26976e+05  9.16864e-01  9.87034e-01
3.26943e+05  9.16957e-01  9.87908e-01
3.26910e+05  9.17050e-01  9.87547e-01
3.26877e+05  9.17142e-01  9.86121e-01
3.26844e+05  9.17235e-01  9.84692e-01
3.26811e+05  9.17328e-01  9.83272e-01
3.26777e+05  9.17421e-01  9.81843e-01
3.26744e+05  9.17514e-01  9.80415e-01
3.26711e+05  9.17607e-01  9.78994e-01
3.26678e+05  9.17700e-01  9.77568e-01
3.26645e+05  9.17792e-01  9.76149e-01
3.26612e+05  9.17885e-01  9.74723e-01
3.26579e+05  9.17978e-01  9.73281e-01
3.26546e+05  9.18071e-01  9.73035e-01
3.26513e+05  9.18163e-01  9.73153e-01
3.26480e+05  9.18257e-01  9.73266e-01
3.26447e+05  9.18349e-01  9.73376e-01
3.26414e+05  9.18443e-01  9.73491e-01
3.26381e+05  9.18535e-01  9.73602e-01
3.26348e+05  9.18628e-01  9.73713e-01
3.26315e+05  9.18722e-01  9.73827e-01
3.26282e+05  9.18814e-01  9.73935e-01
3.26249e+05  9.18907e-01  9.74041e-01
3.26216e+05  9.19000e-01  9.74144e-01
3.26183e+05  9.19093e-01  9.73946e-01
3.26150e+05  9.19186e-01  9.73748e-01
3.26117e+05  9.19280e-01  9.73547e-01
3.26084e+05  9.19372e-01  9.73346e-01
3.26051e+05  9.19465e-01  9.73141e-01
3.26018e+05  9.19558e-01  9.72940e-01
3.25985e+05  9.19651e-01  9.72736e-01
3.25952e+05  9.19744e-01  9.72530e-01
3.25919e+05  9.19837e-01  9.72327e-01
3.25886e+05  9.19930e-01  9.72125e-01
3.25853e+05  9.20024e-01  9.71994e-01
3.25820e+05  9.20117e-01  9.72094e-01
3.25787e+05  9.20210e-01  9.72191e-01
3.25754e+05  9.20302e-01  9.72284e-01
3.25722e+05  9.20395e-01  9.72382e-01
3.25688e+05  9.20490e-01  9.72471e-01
3.25655e+05  9.20582e-01  9.72569e-01
3.25622e+05  9.20675e-01  9.72664e-01
3.25590e+05  9.20768e-01  9.72755e-01
3.25557e+05  9.20861e-01  9.72845e-01
3.25523e+05  9.20955e-01  9.72936e-01
3.25491e+05  9.21048e-01  9.72530e-01
3.25458e+05  9.21141e-01  9.71659e-01
3.25425e+05  9.21234e-01  9.70785e-01
3.25392e+05  9.21328e-01  9.69910e-01
3.25359e+05  9.21421e-01  9.69038e-01
3.25326e+05  9.21514e-01  9.68158e-01
3.25293e+05  9.21607e-01  9.67291e-01
3.25260e+05  9.21700e-01  9.66416e-01
3.25227e+05  9.21794e-01  9.65542e-01
3.25194e+05  9.21887e-01  9.64667e-01
3.25162e+05  9.21980e-01  9.63794e-01
3.25128e+05  9.22074e-01  9.63756e-01
3.25096e+05  9.22167e-01  9.63946e-01
3.25063e+05  9.22260e-01  9.64136e-01
3.25030e+05  9.22353e-01  9.64327e-01
3.24997e+05  9.22447e-01  9.64514e-01
3.24964e+05  9.22540e-01  9.64703e-01
3.24931e+05  9.22633e-01  9.64890e-01
3.24898e+05  9.22727e-01  9.65073e-01
3.24866e+05  9.22820e-01  9.65259e-01
3.24833e+05  9.22913e-01  9.65448e-01
3.24800e+05  9.23006e-01  9.65581e-01
3.24767e+05  9.23100e-01  9.65070e-01
3.24734e+05  9.23193e-01  9.64564e-01
3.24701e+05  9.23287e-01  9.64057e-01
3.24668e+05  9.23381e-01  9.63543e-01
3.24636e+05  9.23474e-01  9.63034e-01
3.24603e+05  9.23567e-01  9.62524e-01
3.24570e+05  9.23661e-01  9.62011e-01
3.24537e+05  9.23754e-01  9.61500e-01
3.24504e+05  9.23848e-01  9.60986e-01
3.24471e+05  9.23941e-01  9.60477e-01
3.24438e+05  9.24035e-01  9.60125e-01
3.24406e+05  9.24128e-01  9.60041e-01
3.24373e+05  9.24221e-01  9.59960e-01
3.24340e+05  9.24315e-01  9.59875e-01
3.24308e+05  9.24408e-01  9.59787e-01
3.24275e+05  9.24502e-01  9.59704e-01
3.24242e+05  9.24595e-01  9.59621e-01
3.24209e+05  9.24689e-01  9.59533e-01
3.24176e+05  9.24783e-01  9.59445e-01
3.24143e+05  9.24877e-01  9.59356e-01
3.24110e+05  9.24970e-01  9.59266e-01
3.24078e+05  9.25063e-01  9.58759e-01
3.24045e+05  9.25157e-01  9.58052e-01
3.24012e+05  9.25251e-01  9.57346e-01
3.23979e+05  9.25344e-01  9.56637e-01
3.23947e+05  9.25438e-01  9.55930e-01
3.23914e+05  9.25531e-01  9.55223e-01
3.23881e+05  9.25625e-01  9.54512e-01
3.23848e+05  9.25719e-01  9.53798e-01
3.23816e+05  9.25812e-01  9.53090e-01
3.23783e+05  9.25906e-01  9.52378e-01
3.23750e+05  9.26000e-01  9.51670e-01
3.23717e+05  9.26093e-01  9.51917e-01
3.23685e+05  9.26187e-01  9.52158e-01
3.23652e+05  9.26281e-01  9.52404e-01
3.23619e+05  9.26375e-01  9.52651e-01
3.23586e+05  9.26469e-01  9.52898e-01
3.23554e+05  9.26562e-01  9.53140e-01
3.23521e+05  9.26656e-01  9.53384e-01
3.23488e+05  9.26749e-01  9.53626e-01
3.23455e+05  9.26843e-01  9.53864e-01
3.23423e+05  9.26937e-01  9.54105e-01
3.23390e+05  9.27031e-01  9.54150e-01
3.23357e+05  9.27125e-01  9.53807e-01
3.23324e+05  9.27219e-01  9.53464e-01
3.23292e+05  9.27312e-01  9.53122e-01
3.23259e+05  9.27406e-01  9.52770e-01
3.23226e+05  9.27500e-01  9.52427e-01
3.23194e+05  9.27594e-01  9.52085e-01
3.23161e+05  9.27687e-01  9.51738e-01
3.23128e+05  9.27782e-01  9.51386e-01
3.23096e+05  9.27875e-01  9.51041e-01
3.23063e+05  9.27969e-01  9.50693e-01
3.23030e+05  9.28063e-01  9.50410e-01
3.22998e+05  9.28157e-01  9.50159e-01
3.22965e+05  9.28251e-01  9.49909e-01
3.22932e+05  9.28345e-01  9.49661e-01
3.22899e+05  9.28439e-01  9.49408e-01
3.22867e+05  9.28533e-01  9.49155e-01
3.22834e+05  9.28627e-01  9.48904e-01
3.22802e+05  9.28720e-01  9.48652e-01
3.22769e+05  9.28815e-01  9.48394e-01
3.22736e+05  9.28909e-01  9.48144e-01
3.22703e+05  9.29003e-01  9.47883e-01
3.22671e+05  9.29097e-01  9.47622e-01
3.22638e+05  9.29191e-01  9.47368e-01
3.22606e+05  9.29285e-01  9.47109e-01
3.22573e+05  9.29378e-01  9.46846e-01
3.22541e+05  9.29472e-01  9.46585e-01
3.22508e+05  9.29567e-01  9.46324e-01
3.22475e+05  9.29660e-01  9.46059e-01
3.22442e+05  9.29755e-01  9.45794e-01
3.22410e+05  9.29849e-01  9.45530e-01
3.22377e+05  9.29943e-01  9.45266e-01
3.22345e+05  9.30037e-01  9.44943e-01
3.22312e+05  9.30131e-01  9.44536e-01
3.22280e+05  9.30225e-01  9.44131e-01
3.22247e+05  9.30320e-01  9.43716e-01
3.22214e+05  9.30414e-01  9.43309e-01
3.22181e+05  9.30508e-01  9.42900e-01
3.22149e+05  9.30602e-01  9.42494e-01
3.22116e+05  9.30696e-01  9.42078e-01
3.22084e+05  9.30790e-01  9.41665e-01
3.22051e+05  9.30884e-01  9.41252e-01
3.22019e+05  9.30978e-01  9.40839e-01
3.21986e+05  9.31073e-01  9.40111e-01
3.21953e+05  9.31167e-01  9.39290e-01
3.21921e+05  9.31261e-01  9.38472e-01
3.21888e+05  9.31356e-01  9.37649e-01
3.21856e+05  9.31450e-01  9.36830e-01
3.21824e+05  9.31543e-01  9.36016e-01
3.21791e+05  9.31638e-01  9.35188e-01
3.21758e+05  9.31732e-01  9.34367e-01
3.21726e+05  9.31826e-01  9.33547e-01
3.21693e+05  9.31921e-01  9.32720e-01
3.21661e+05  9.32015e-01  9.32019e-01
3.21628e+05  9.32109e-01  9.31922e-01
3.21595e+05  9.32204e-01  9.31823e-01
3.21563e+05  9.32298e-01  9.31726e-01
3.21530e+05  9.32392e-01  9.31631e-01
3.21498e+05  9.32487e-01  9.31526e-01
3.21465e+05  9.32581e-01  9.31424e-01
3.21433e+05  9.32675e-01  9.31328e-01
3.21401e+05  9.32769e-01  9.31229e-01
3.21368e+05  9.32864e-01  9.31123e-01
3.21335e+05  9.32959e-01  9.31017e-01
3.21303e+05  9.33052e-01  9.30919e-01
3.21270e+05  9.33147e-01  9.30823e-01
3.21238e+05  9.33242e-01  9.30728e-01
3.21205e+05  9.33336e-01  9.30630e-01
3.21173e+05  9.33431e-01  9.30530e-01
3.21140e+05  9.33525e-01  9.30435e-01
3.21108e+05  9.33619e-01  9.30334e-01
3.21075e+05  9.33714e-01  9.30230e-01
3.21043e+05  9.33808e-01  9.30130e-01
3.21010e+05  9.33903e-01  9.30027e-01
3.20978e+05  9.33997e-01  9.29927e-01
3.20946e+05  9.34091e-01  9.29458e-01
3.20913e+05  9.34187e-01  9.28970e-01
3.20880e+05  9.34281e-01  9.28486e-01
3.20848e+05  9.34375e-01  9.28006e-01
3.20815e+05  9.34470e-01  9.27520e-01
3.20783e+05  9.34564e-01  9.27038e-01
3.20751e+05  9.34659e-01  9.26555e-01
3.20718e+05  9.34754e-01  9.26065e-01
3.20686e+05  9.34848e-01  9.25579e-01
3.20654e+05  9.34942e-01  9.25093e-01
3.20621e+05  9.35038e-01  9.24571e-01
3.20588e+05  9.35132e-01  9.24002e-01
3.20556e+05  9.35226e-01  9.23430e-01
3.20524e+05  9.35321e-01  9.22859e-01
3.20491e+05  9.35415e-01  9.22288e-01
3.20459e+05  9.35511e-01  9.21708e-01
3.20426e+05  9.35605e-01  9.21139e-01
3.20394e+05  9.35699e-01  9.20561e-01
3.20362e+05  9.35794e-01  9.19987e-01
3.20329e+05  9.35889e-01  9.19415e-01
3.20297e+05  9.35983e-01  9.18838e-01
3.20264e+05  9.36078e-01  9.18629e-01
3.20232e+05  9.36173e-01  9.18498e-01
3.20199e+05  9.36268e-01  9.18369e-01
3.20167e+05  9.36363e-01  9.18238e-01
3.20135e+05  9.36457e-01  9.18103e-01
3.20102e+05  9.36552e-01  9.17968e-01
3.20070e+05  9.36647e-01  9.17835e-01
3.20038e+05  9.36741e-01  9.17697e-01
3.20005e+05  9.36837e-01  9.17560e-01
3.19973e+05  9.36931e-01  9.17426e-01
3.19940e+05  9.37026e-01  9.17164e-01
3.19908e+05  9.37121e-01  9.16577e-01
3.19876e+05  9.37215e-01  9.15994e-01
3.19843e+05  9.37311e-01  9.15405e-01
3.19811e+05  9.37405e-01  9.14819e-01
3.19779e+05  9.37500e-01  9.14226e-01
3.19746e+05  9.37595e-01  9.13636e-01
3.19714e+05  9.37690e-01  9.13054e-01
3.19681e+05  9.37785e-01  9.12464e-01
3.19649e+05  9.37879e-01  9.11872e-01
3.19617e+05  9.37974e-01  9.11283e-01
3.19585e+05  9.38069e-01  9.10966e-01
3.19552e+05  9.38164e-01  9.10748e-01
3.19520e+05  9.38259e-01  9.10528e-01
3.19488e+05  9.38354e-01  9.10309e-01
3.19455e+05  9.38449e-01  9.10091e-01
3.19423e+05  9.38544e-01  9.09869e-01
3.19391e+05  9.38639e-01  9.09648e-01
3.19358e+05  9.38734e-01  9.09428e-01
3.19326e+05  9.38829e-01  9.09201e-01
3.19294e+05  9.38924e-01  9.08976e-01
3.19261e+05  9.39019e-01  9.08607e-01
3.19229e+05  9.39114e-01  9.07645e-01
3.19197e+05  9.39209e-01  9.06680e-01
3.19164e+05  9.39304e-01  9.05719e-01
3.19132e+05  9.39399e-01  9.04753e-01
3.19100e+05  9.39494e-01  9.03789e-01
3.19068e+05  9.39589e-01  9.02826e-01
3.19035e+05  9.39684e-01  9.01856e-01
3.19003e+05  9.39779e-01  9.00892e-01
3.18971e+05  9.39874e-01  8.99930e-01
3.18939e+05  9.39969e-01  8.98959e-01
3.18906e+05  9.40065e-01  8.98471e-01
3.18874e+05  9.40159e-01  8.98208e-01
3.18842e+05  9.40255e-01  8.97940e-01
3.18809e+05  9.40350e-01  8.97672e-01
3.18777e+05  9.40445e-01  8.97400e-01
3.18745e+05  9.40540e-01  8.97129e-01
3.18713e+05  9.40635e-01  8.96859e-01
3.18680e+05  9.40731e-01  8.96584e-01
3.18648e+05  9.40825e-01  8.96313e-01
3.18616e+05  9.40920e-01  8.96040e-01
3.18584e+05  9.41016e-01  8.95639e-01
3.18552e+05  9.41111e-01  8.94657e-01
3.18519e+05  9.41206e-01  8.93671e-01
3.18487e+05  9.41302e-01  8.92677e-01
3.18455e+05  9.41397e-01  8.91692e-01
3.18423e+05  9.41492e-01  8.90706e-01
3.18390e+05  9.41588e-01  8.89717e-01
3.18358e+05  9.41683e-01  8.88730e-01
3.18326e+05  9.41778e-01  8.87741e-01
3.18294e+05  9.41873e-01  8.86755e-01
3.18262e+05  9.41968e-01  8.85768e-01
3.18229e+05  9.42064e-01  8.85241e-01
3.18197e+05  9.42159e-01  8.84950e-01
3.18165e+05  9.42254e-01  8.84658e-01
3.18133e+05  9.42350e-01  8.84357e-01
3.18101e+05  9.42445e-01  8.84059e-01
3.18069e+05  9.42540e-01  8.83763e-01
3.18036e+05  9.42636e-01  8.83464e-01
3.18004e+05  9.42731e-01  8.83165e-01
3.17972e+05  9.42827e-01  8.82862e-01
3.17940e+05  9.42922e-01  8.82559e-01
3.17908e+05  9.43017e-01  8.82195e-01
3.17875e+05  9.43113e-01  8.81555e-01
3.17843e+05  9.43208e-01  8.80914e-01
3.17811e+05  9.43303e-01  8.80270e-01
3.17779e+05  9.43399e-01  8.79627e-01
3.17747e+05  9.43494e-01  8.78977e-01
3.17715e+05  9.43590e-01  8.78327e-01
3.17683e+05  9.43685e-01  8.77677e-01
3.17650e+05  9.43781e-01  8.77030e-01
3.17618e+05  9.43877e-01  8.76380e-01
3.17586e+05  9.43972e-01  8.75733e-01
3.17554e+05  9.44067e-01  8.75199e-01
3.17522e+05  9.44163e-01  8.74712e-01
3.17490e+05  9.44259e-01  8.74228e-01
3.17458e+05  9.44354e-01  8.73740e-01
3.17426e+05  9.44449e-01  8.73253e-01
3.17394e+05  9.44545e-01  8.72764e-01
3.17362e+05  9.44640e-01  8.72276e-01
3.17329e+05  9.44736e-01  8.71787e-01
3.17297e+05  9.44832e-01  8.71294e-01
3.17265e+05  9.44928e-01  8.70798e-01
3.17233e+05  9.45023e-01  8.70180e-01
3.17201e+05  9.45119e-01  8.69160e-01
3.17169e+05  9.45215e-01  8.68136e-01
3.17137e+05  9.45310e-01  8.67123e-01
3.17104e+05  9.45406e-01  8.66103e-01
3.17072e+05  9.45502e-01  8.65083e-01
3.17040e+05  9.45597e-01  8.64066e-01
3.17009e+05  9.45692e-01  8.63055e-01
3.16976e+05  9.45788e-01  8.62028e-01
3.16944e+05  9.45884e-01  8.61009e-01
3.16912e+05  9.45980e-01  8.59988e-01
3.16880e+05  9.46075e-01  8.59375e-01
3.16848e+05  9.46171e-01  8.58872e-01
3.16816e+05  9.46267e-01  8.58359e-01
3.16784e+05  9.46362e-01  8.57852e-01
3.16752e+05  9.46458e-01  8.57344e-01
3.16720e+05  9.46554e-01  8.56832e-01
3.16688e+05  9.46649e-01  8.56325e-01
3.16656e+05  9.46745e-01  8.55813e-01
3.16624e+05  9.46842e-01  8.55294e-01
3.16592e+05  9.46937e-01  8.54781e-01
3.16560e+05  9.47033e-01  8.54251e-01
3.16528e+05  9.47129e-01  8.53684e-01
3.16496e+05  9.47224e-01  8.53117e-01
3.16464e+05  9.47320e-01  8.52548e-01
3.16432e+05  9.47416e-01  8.51983e-01
3.16400e+05  9.47512e-01  8.51415e-01
3.16368e+05  9.47608e-01  8.50837e-01
3.16336e+05  9.47704e-01  8.50271e-01
3.16304e+05  9.47800e-01  8.49694e-01
3.16271e+05  9.47896e-01  8.49114e-01
3.16240e+05  9.47991e-01  8.48545e-01
3.16207e+05  9.48088e-01  8.47931e-01
3.16176e+05  9.48183e-01  8.47316e-01
3.16144e+05  9.48279e-01  8.46701e-01
3.16112e+05  9.48375e-01  8.46083e-01
3.16080e+05  9.48471e-01  8.45465e-01
3.16048e+05  9.48567e-01  8.44843e-01
3.16016e+05  9.48663e-01  8.44221e-01
3.15984e+05  9.48759e-01  8.43603e-01
3.15952e+05  9.48855e-01  8.42980e-01
3.15920e+05  9.48951e-01  8.42353e-01
3.15888e+05  9.49047e-01  8.41612e-01
3.15856e+05  9.49143e-01  8.40738e-01
3.15824e+05  9.49239e-01  8.39873e-01
3.15792e+05  9.49335e-01  8.39003e-01
3.15760e+05  9.49432e-01  8.38123e-01
3.15728e+05  9.49527e-01  8.37257e-01
3.15696e+05  9.49623e-01  8.36386e-01
3.15664e+05  9.49719e-01  8.35508e-01
3.15632e+05  9.49815e-01  8.34635e-01
3.15601e+05  9.49911e-01  8.33762e-01
3.15568e+05  9.50008e-01  8.32880e-01
3.15536e+05  9.50104e-01  8.31969e-01
3.15505e+05  9.50200e-01  8.31059e-01
3.15473e+05  9.50296e-01  8.30146e-01
3.15441e+05  9.50392e-01  8.29239e-01
3.15409e+05  9.50489e-01  8.28322e-01
3.15377e+05  9.50584e-01  8.27416e-01
3.15345e+05  9.50680e-01  8.26505e-01
3.15313e+05  9.50777e-01  8.25583e-01
3.15281e+05  9.50873e-01  8.24671e-01
3.15249e+05  9.50969e-01  8.23760e-01
3.15217e+05  9.51066e-01  8.22830e-01
3.15185e+05  9.51162e-01  8.21909e-01
3.15154e+05  9.51258e-01  8.20980e-01
3.15122e+05  9.51354e-01  8.20058e-01
3.15090e+05  9.51450e-01  8.19133e-01
3.15058e+05  9.51547e-01  8.18198e-01
3.15026e+05  9.51643e-01  8.17273e-01
3.14994e+05  9.51739e-01  8.16343e-01
3.14963e+05  9.51835e-01  8.15412e-01
3.14931e+05  9.51932e-01  8.14485e-01
3.14899e+05  9.52028e-01  8.13561e-01
3.14867e+05  9.52125e-01  8.12641e-01
3.14835e+05  9.52221e-01  8.11730e-01
3.14803e+05  9.52317e-01  8.10813e-01
3.14771e+05  9.52414e-01  8.09895e-01
3.14739e+05  9.52510e-01  8.08980e-01
3.14707e+05  9.52607e-01  8.08057e-01
3.14676e+05  9.52703e-01  8.07136e-01
3.14644e+05  9.52799e-01  8.06227e-01
3.14612e+05  9.52896e-01  8.05303e-01
3.14580e+05  9.52992e-01  8.04380e-01
