NICMOS_F160W
frq          wvl          transmission
[GHz]        [micron]                 
1.90344e+05  1.57500e+00  9.94377e-01
1.90284e+05  1.57550e+00  9.95109e-01
1.90224e+05  1.57600e+00  9.95698e-01
1.90163e+05  1.57650e+00  9.96477e-01
1.90103e+05  1.57700e+00  9.96841e-01
1.90043e+05  1.57750e+00  9.97493e-01
1.89983e+05  1.57800e+00  9.98060e-01
1.89922e+05  1.57850e+00  9.98332e-01
1.89862e+05  1.57900e+00  9.98730e-01
1.89802e+05  1.57950e+00  9.99261e-01
1.89742e+05  1.58000e+00  9.99536e-01
1.89682e+05  1.58050e+00  9.99675e-01
1.89622e+05  1.58100e+00  9.99961e-01
1.89562e+05  1.58150e+00  9.99969e-01
1.89502e+05  1.58200e+00  1.00000e+00
1.89442e+05  1.58250e+00  9.99983e-01
1.89382e+05  1.58300e+00  9.99897e-01
1.89323e+05  1.58350e+00  9.99780e-01
1.89263e+05  1.58400e+00  9.99661e-01
1.89203e+05  1.58450e+00  9.99134e-01
1.89144e+05  1.58500e+00  9.99076e-01
1.89084e+05  1.58550e+00  9.98180e-01
1.89024e+05  1.58600e+00  9.98110e-01
1.88965e+05  1.58650e+00  9.97403e-01
1.88905e+05  1.58700e+00  9.96676e-01
1.88846e+05  1.58750e+00  9.95973e-01
1.88786e+05  1.58800e+00  9.95398e-01
1.88727e+05  1.58850e+00  9.94385e-01
1.88667e+05  1.58900e+00  9.93619e-01
1.88608e+05  1.58950e+00  9.92805e-01
1.88549e+05  1.59000e+00  9.91948e-01
1.88489e+05  1.59050e+00  9.90926e-01
1.88430e+05  1.59100e+00  9.89709e-01
1.88371e+05  1.59150e+00  9.88779e-01
1.88312e+05  1.59200e+00  9.87519e-01
1.88253e+05  1.59250e+00  9.86602e-01
1.88194e+05  1.59300e+00  9.84886e-01
1.88135e+05  1.59350e+00  9.83689e-01
1.88076e+05  1.59400e+00  9.82293e-01
1.88017e+05  1.59450e+00  9.81552e-01
1.87958e+05  1.59500e+00  9.79261e-01
1.87899e+05  1.59550e+00  9.78861e-01
1.87840e+05  1.59600e+00  9.76709e-01
1.87781e+05  1.59650e+00  9.75998e-01
1.87722e+05  1.59700e+00  9.74297e-01
1.87664e+05  1.59750e+00  9.72607e-01
1.87605e+05  1.59800e+00  9.71752e-01
1.87546e+05  1.59850e+00  9.70068e-01
1.87487e+05  1.59900e+00  9.68263e-01
1.87429e+05  1.59950e+00  9.67211e-01
1.87370e+05  1.60000e+00  9.65301e-01
1.87312e+05  1.60050e+00  9.64079e-01
1.87253e+05  1.60100e+00  9.62483e-01
1.87195e+05  1.60150e+00  9.60918e-01
1.87136e+05  1.60200e+00  9.59937e-01
1.87078e+05  1.60250e+00  9.58508e-01
1.87020e+05  1.60300e+00  9.56804e-01
1.86961e+05  1.60350e+00  9.56233e-01
1.86903e+05  1.60400e+00  9.54802e-01
1.86845e+05  1.60450e+00  9.53577e-01
1.86787e+05  1.60500e+00  9.52827e-01
1.86728e+05  1.60550e+00  9.51467e-01
1.86670e+05  1.60600e+00  9.50428e-01
1.86612e+05  1.60650e+00  9.49143e-01
1.86554e+05  1.60700e+00  9.48273e-01
1.86496e+05  1.60750e+00  9.47359e-01
1.86438e+05  1.60800e+00  9.46416e-01
1.86380e+05  1.60850e+00  9.45259e-01
1.86322e+05  1.60900e+00  9.44653e-01
1.86264e+05  1.60950e+00  9.43556e-01
1.86206e+05  1.61000e+00  9.42864e-01
1.86149e+05  1.61050e+00  9.42486e-01
1.86091e+05  1.61100e+00  9.41751e-01
1.86033e+05  1.61150e+00  9.41634e-01
1.85975e+05  1.61200e+00  9.41063e-01
1.85918e+05  1.61250e+00  9.40785e-01
1.85860e+05  1.61300e+00  9.40625e-01
1.85803e+05  1.61350e+00  9.40409e-01
1.85745e+05  1.61400e+00  9.40127e-01
1.85687e+05  1.61450e+00  9.40557e-01
1.85630e+05  1.61500e+00  9.40145e-01
1.85573e+05  1.61550e+00  9.40127e-01
1.85515e+05  1.61600e+00  9.40298e-01
1.85458e+05  1.61650e+00  9.40216e-01
1.85400e+05  1.61700e+00  9.40196e-01
1.85343e+05  1.61750e+00  9.40681e-01
1.85286e+05  1.61800e+00  9.40906e-01
1.85229e+05  1.61850e+00  9.41284e-01
1.85171e+05  1.61900e+00  9.41786e-01
1.85114e+05  1.61950e+00  9.42133e-01
1.85057e+05  1.62000e+00  9.42661e-01
1.85000e+05  1.62050e+00  9.43229e-01
1.84943e+05  1.62100e+00  9.43988e-01
1.84886e+05  1.62150e+00  9.44805e-01
1.84829e+05  1.62200e+00  9.45659e-01
1.84772e+05  1.62250e+00  9.46582e-01
1.84715e+05  1.62300e+00  9.47561e-01
1.84658e+05  1.62350e+00  9.48281e-01
1.84601e+05  1.62400e+00  9.49348e-01
1.84544e+05  1.62450e+00  9.50282e-01
1.84488e+05  1.62500e+00  9.51310e-01
1.84431e+05  1.62550e+00  9.52273e-01
1.84374e+05  1.62600e+00  9.52969e-01
1.84318e+05  1.62650e+00  9.54543e-01
1.84261e+05  1.62700e+00  9.54973e-01
1.84204e+05  1.62750e+00  9.56030e-01
1.84148e+05  1.62800e+00  9.57654e-01
1.84091e+05  1.62850e+00  9.58557e-01
1.84035e+05  1.62900e+00  9.59785e-01
1.83978e+05  1.62950e+00  9.61393e-01
1.83922e+05  1.63000e+00  9.62532e-01
1.83865e+05  1.63050e+00  9.63717e-01
1.83809e+05  1.63100e+00  9.65150e-01
1.83753e+05  1.63150e+00  9.66701e-01
1.83696e+05  1.63200e+00  9.67808e-01
1.83640e+05  1.63250e+00  9.68974e-01
1.83584e+05  1.63300e+00  9.70208e-01
1.83528e+05  1.63350e+00  9.71044e-01
1.83472e+05  1.63400e+00  9.72468e-01
1.83415e+05  1.63450e+00  9.73328e-01
1.83359e+05  1.63500e+00  9.74587e-01
1.83303e+05  1.63550e+00  9.75804e-01
1.83247e+05  1.63600e+00  9.76878e-01
1.83191e+05  1.63650e+00  9.77911e-01
1.83135e+05  1.63700e+00  9.78871e-01
1.83079e+05  1.63750e+00  9.80326e-01
1.83023e+05  1.63800e+00  9.81112e-01
1.82968e+05  1.63850e+00  9.82181e-01
1.82912e+05  1.63900e+00  9.83716e-01
1.82856e+05  1.63950e+00  9.84512e-01
1.82800e+05  1.64000e+00  9.85459e-01
1.82745e+05  1.64050e+00  9.86644e-01
1.82689e+05  1.64100e+00  9.87368e-01
1.82633e+05  1.64150e+00  9.88046e-01
1.82578e+05  1.64200e+00  9.89153e-01
1.82522e+05  1.64250e+00  9.89720e-01
1.82466e+05  1.64300e+00  9.90136e-01
1.82411e+05  1.64350e+00  9.90794e-01
1.82356e+05  1.64400e+00  9.91360e-01
1.82300e+05  1.64450e+00  9.92445e-01
1.82245e+05  1.64500e+00  9.92340e-01
1.82189e+05  1.64550e+00  9.92970e-01
1.82134e+05  1.64600e+00  9.94038e-01
1.82079e+05  1.64650e+00  9.93984e-01
1.82023e+05  1.64700e+00  9.94854e-01
1.81968e+05  1.64750e+00  9.95699e-01
1.81913e+05  1.64800e+00  9.95789e-01
1.81858e+05  1.64850e+00  9.96542e-01
1.81803e+05  1.64900e+00  9.96861e-01
1.81747e+05  1.64950e+00  9.96995e-01
1.81692e+05  1.65000e+00  9.97385e-01
1.81637e+05  1.65050e+00  9.97351e-01
1.81582e+05  1.65100e+00  9.97768e-01
1.81527e+05  1.65150e+00  9.97853e-01
1.81472e+05  1.65200e+00  9.97724e-01
1.81418e+05  1.65250e+00  9.98074e-01
1.81363e+05  1.65300e+00  9.97986e-01
1.81308e+05  1.65350e+00  9.97869e-01
1.81253e+05  1.65400e+00  9.98151e-01
1.81198e+05  1.65450e+00  9.98444e-01
1.81143e+05  1.65500e+00  9.98317e-01
1.81089e+05  1.65550e+00  9.98536e-01
1.81034e+05  1.65600e+00  9.98680e-01
1.80979e+05  1.65650e+00  9.98549e-01
1.80925e+05  1.65700e+00  9.98959e-01
1.80870e+05  1.65750e+00  9.98623e-01
1.80816e+05  1.65800e+00  9.98806e-01
1.80761e+05  1.65850e+00  9.98857e-01
1.80707e+05  1.65900e+00  9.98379e-01
1.80652e+05  1.65950e+00  9.98658e-01
1.80598e+05  1.66000e+00  9.98190e-01
1.80543e+05  1.66050e+00  9.98281e-01
1.80489e+05  1.66100e+00  9.98223e-01
1.80435e+05  1.66150e+00  9.98065e-01
1.80381e+05  1.66200e+00  9.97932e-01
1.80326e+05  1.66250e+00  9.97634e-01
1.80272e+05  1.66300e+00  9.97458e-01
1.80218e+05  1.66350e+00  9.97691e-01
1.80164e+05  1.66400e+00  9.97676e-01
1.80110e+05  1.66450e+00  9.97507e-01
1.80056e+05  1.66500e+00  9.97667e-01
1.80001e+05  1.66550e+00  9.97763e-01
1.79947e+05  1.66600e+00  9.97566e-01
1.79893e+05  1.66650e+00  9.97800e-01
1.79840e+05  1.66700e+00  9.97185e-01
1.79786e+05  1.66750e+00  9.97330e-01
1.79732e+05  1.66800e+00  9.97062e-01
1.79678e+05  1.66850e+00  9.97007e-01
1.79624e+05  1.66900e+00  9.97037e-01
1.79570e+05  1.66950e+00  9.96364e-01
1.79516e+05  1.67000e+00  9.96356e-01
1.79463e+05  1.67050e+00  9.96356e-01
1.79409e+05  1.67100e+00  9.96037e-01
1.79355e+05  1.67150e+00  9.95896e-01
1.79302e+05  1.67200e+00  9.95909e-01
1.79248e+05  1.67250e+00  9.95825e-01
1.79195e+05  1.67300e+00  9.95550e-01
1.79141e+05  1.67350e+00  9.95513e-01
1.79087e+05  1.67400e+00  9.95569e-01
1.79034e+05  1.67450e+00  9.95784e-01
1.78981e+05  1.67500e+00  9.95332e-01
1.78927e+05  1.67550e+00  9.95204e-01
1.78874e+05  1.67600e+00  9.95278e-01
1.78820e+05  1.67650e+00  9.94836e-01
1.78767e+05  1.67700e+00  9.94289e-01
1.78714e+05  1.67750e+00  9.93997e-01
1.78661e+05  1.67800e+00  9.93535e-01
1.78607e+05  1.67850e+00  9.93514e-01
1.78554e+05  1.67900e+00  9.92810e-01
1.78501e+05  1.67950e+00  9.92236e-01
1.78448e+05  1.68000e+00  9.92105e-01
1.78395e+05  1.68050e+00  9.91805e-01
1.78342e+05  1.68100e+00  9.91401e-01
1.78289e+05  1.68150e+00  9.91113e-01
1.78236e+05  1.68200e+00  9.90487e-01
1.78183e+05  1.68250e+00  9.90128e-01
1.78130e+05  1.68300e+00  9.89851e-01
1.78077e+05  1.68350e+00  9.89496e-01
1.78024e+05  1.68400e+00  9.89063e-01
1.77971e+05  1.68450e+00  9.88215e-01
1.77918e+05  1.68500e+00  9.87528e-01
1.77866e+05  1.68550e+00  9.86941e-01
1.77813e+05  1.68600e+00  9.85840e-01
1.77760e+05  1.68650e+00  9.85066e-01
1.77707e+05  1.68700e+00  9.84369e-01
1.77655e+05  1.68750e+00  9.83243e-01
1.77602e+05  1.68800e+00  9.82415e-01
1.77550e+05  1.68850e+00  9.81584e-01
1.77497e+05  1.68900e+00  9.80620e-01
1.77444e+05  1.68950e+00  9.79696e-01
1.77392e+05  1.69000e+00  9.78829e-01
1.77340e+05  1.69050e+00  9.77834e-01
1.77287e+05  1.69100e+00  9.76893e-01
1.77235e+05  1.69150e+00  9.75815e-01
1.77182e+05  1.69200e+00  9.74613e-01
1.77130e+05  1.69250e+00  9.73639e-01
1.77078e+05  1.69300e+00  9.72222e-01
1.77025e+05  1.69350e+00  9.71246e-01
1.76973e+05  1.69400e+00  9.69979e-01
1.76921e+05  1.69450e+00  9.68207e-01
1.76869e+05  1.69500e+00  9.67148e-01
1.76817e+05  1.69550e+00  9.65551e-01
1.76764e+05  1.69600e+00  9.63834e-01
1.76712e+05  1.69650e+00  9.62480e-01
1.76660e+05  1.69700e+00  9.60810e-01
1.76608e+05  1.69750e+00  9.59439e-01
1.76556e+05  1.69800e+00  9.57704e-01
1.76504e+05  1.69850e+00  9.55740e-01
1.76452e+05  1.69900e+00  9.54663e-01
1.76400e+05  1.69950e+00  9.53141e-01
1.76349e+05  1.70000e+00  9.51331e-01
1.76297e+05  1.70050e+00  9.50274e-01
1.76245e+05  1.70100e+00  9.48230e-01
1.76193e+05  1.70150e+00  9.46188e-01
1.76141e+05  1.70200e+00  9.44645e-01
1.76090e+05  1.70250e+00  9.42633e-01
1.76038e+05  1.70300e+00  9.40957e-01
1.75986e+05  1.70350e+00  9.38858e-01
1.75935e+05  1.70400e+00  9.36939e-01
1.75883e+05  1.70450e+00  9.34977e-01
1.75831e+05  1.70500e+00  9.32718e-01
1.75780e+05  1.70550e+00  9.30754e-01
1.75728e+05  1.70600e+00  9.29019e-01
1.75677e+05  1.70650e+00  9.26553e-01
1.75625e+05  1.70700e+00  9.24567e-01
1.75574e+05  1.70750e+00  9.22508e-01
1.75523e+05  1.70800e+00  9.20513e-01
1.75471e+05  1.70850e+00  9.18792e-01
1.75420e+05  1.70900e+00  9.16586e-01
1.75369e+05  1.70950e+00  9.14638e-01
1.75317e+05  1.71000e+00  9.12418e-01
1.75266e+05  1.71050e+00  9.10575e-01
1.75215e+05  1.71100e+00  9.07730e-01
1.75164e+05  1.71150e+00  9.06032e-01
1.75112e+05  1.71200e+00  9.03736e-01
1.75061e+05  1.71250e+00  9.01227e-01
1.75010e+05  1.71300e+00  8.98961e-01
1.74959e+05  1.71350e+00  8.96648e-01
1.74908e+05  1.71400e+00  8.94178e-01
1.74857e+05  1.71450e+00  8.92292e-01
1.74806e+05  1.71500e+00  8.90013e-01
1.74755e+05  1.71550e+00  8.88187e-01
1.74704e+05  1.71600e+00  8.85718e-01
1.74653e+05  1.71650e+00  8.83632e-01
1.74602e+05  1.71700e+00  8.81530e-01
1.74552e+05  1.71750e+00  8.79554e-01
1.74501e+05  1.71800e+00  8.77360e-01
1.74450e+05  1.71850e+00  8.75431e-01
1.74399e+05  1.71900e+00  8.73304e-01
1.74349e+05  1.71950e+00  8.70934e-01
1.74298e+05  1.72000e+00  8.68886e-01
1.74247e+05  1.72050e+00  8.66818e-01
1.74197e+05  1.72100e+00  8.64522e-01
1.74146e+05  1.72150e+00  8.62543e-01
1.74096e+05  1.72200e+00  8.60165e-01
1.74045e+05  1.72250e+00  8.58636e-01
1.73994e+05  1.72300e+00  8.56379e-01
1.73944e+05  1.72350e+00  8.54094e-01
1.73894e+05  1.72400e+00  8.52651e-01
1.73843e+05  1.72450e+00  8.50672e-01
1.73793e+05  1.72500e+00  8.48936e-01
1.73742e+05  1.72550e+00  8.47350e-01
1.73692e+05  1.72600e+00  8.45442e-01
1.73642e+05  1.72650e+00  8.44186e-01
1.73591e+05  1.72700e+00  8.42226e-01
1.73541e+05  1.72750e+00  8.40441e-01
1.73491e+05  1.72800e+00  8.39496e-01
1.73441e+05  1.72850e+00  8.37705e-01
1.73391e+05  1.72900e+00  8.36389e-01
1.73341e+05  1.72950e+00  8.34681e-01
1.73290e+05  1.73000e+00  8.33239e-01
1.73240e+05  1.73050e+00  8.31732e-01
1.73190e+05  1.73100e+00  8.30790e-01
1.73140e+05  1.73150e+00  8.29400e-01
1.73090e+05  1.73200e+00  8.28523e-01
1.73040e+05  1.73250e+00  8.27380e-01
1.72990e+05  1.73300e+00  8.26265e-01
1.72941e+05  1.73350e+00  8.25606e-01
1.72891e+05  1.73400e+00  8.25012e-01
1.72841e+05  1.73450e+00  8.24219e-01
1.72791e+05  1.73500e+00  8.23714e-01
1.72741e+05  1.73550e+00  8.23006e-01
1.72692e+05  1.73600e+00  8.22753e-01
1.72642e+05  1.73650e+00  8.22705e-01
1.72592e+05  1.73700e+00  8.22142e-01
1.72542e+05  1.73750e+00  8.22199e-01
1.72493e+05  1.73800e+00  8.21959e-01
1.72443e+05  1.73850e+00  8.21783e-01
1.72394e+05  1.73900e+00  8.21871e-01
1.72344e+05  1.73950e+00  8.21855e-01
1.72295e+05  1.74000e+00  8.21876e-01
1.72245e+05  1.74050e+00  8.22422e-01
1.72196e+05  1.74100e+00  8.22482e-01
1.72146e+05  1.74150e+00  8.23162e-01
1.72097e+05  1.74200e+00  8.24132e-01
1.72047e+05  1.74250e+00  8.24463e-01
1.71998e+05  1.74300e+00  8.26099e-01
1.71949e+05  1.74350e+00  8.26683e-01
1.71899e+05  1.74400e+00  8.27789e-01
1.71850e+05  1.74450e+00  8.29510e-01
1.71801e+05  1.74500e+00  8.30420e-01
1.71752e+05  1.74550e+00  8.32166e-01
1.71702e+05  1.74600e+00  8.33418e-01
1.71653e+05  1.74650e+00  8.34797e-01
1.71604e+05  1.74700e+00  8.36780e-01
1.71555e+05  1.74750e+00  8.38532e-01
1.71506e+05  1.74800e+00  8.39704e-01
1.71457e+05  1.74850e+00  8.42196e-01
1.71408e+05  1.74900e+00  8.44231e-01
1.71359e+05  1.74950e+00  8.46003e-01
1.71310e+05  1.75000e+00  8.48727e-01
1.71261e+05  1.75050e+00  8.50601e-01
1.71212e+05  1.75100e+00  8.53159e-01
1.71163e+05  1.75150e+00  8.55825e-01
1.71114e+05  1.75200e+00  8.58774e-01
1.71066e+05  1.75250e+00  8.61533e-01
1.71017e+05  1.75300e+00  8.64021e-01
1.70968e+05  1.75350e+00  8.66782e-01
1.70919e+05  1.75400e+00  8.70228e-01
1.70871e+05  1.75450e+00  8.73099e-01
1.70822e+05  1.75500e+00  8.76222e-01
1.70773e+05  1.75550e+00  8.79282e-01
1.70725e+05  1.75600e+00  8.82363e-01
1.70676e+05  1.75650e+00  8.85551e-01
1.70627e+05  1.75700e+00  8.88514e-01
1.70579e+05  1.75750e+00  8.91759e-01
1.70530e+05  1.75800e+00  8.95276e-01
1.70482e+05  1.75850e+00  8.98561e-01
1.70433e+05  1.75900e+00  9.01838e-01
1.70385e+05  1.75950e+00  9.04956e-01
1.70337e+05  1.76000e+00  9.08508e-01
1.70288e+05  1.76050e+00  9.11268e-01
1.70240e+05  1.76100e+00  9.15332e-01
1.70192e+05  1.76150e+00  9.18750e-01
1.70143e+05  1.76200e+00  9.22177e-01
1.70095e+05  1.76250e+00  9.24988e-01
1.70047e+05  1.76300e+00  9.28026e-01
1.69999e+05  1.76350e+00  9.31251e-01
1.69950e+05  1.76400e+00  9.33844e-01
1.69902e+05  1.76450e+00  9.36704e-01
1.69854e+05  1.76500e+00  9.39589e-01
1.69806e+05  1.76550e+00  9.42034e-01
1.69758e+05  1.76600e+00  9.44491e-01
1.69710e+05  1.76650e+00  9.46933e-01
1.69662e+05  1.76700e+00  9.49059e-01
1.69614e+05  1.76750e+00  9.51046e-01
1.69566e+05  1.76800e+00  9.52938e-01
1.69518e+05  1.76850e+00  9.54223e-01
1.69470e+05  1.76900e+00  9.56051e-01
1.69422e+05  1.76950e+00  9.57157e-01
1.69374e+05  1.77000e+00  9.58015e-01
1.69326e+05  1.77050e+00  9.59731e-01
1.69279e+05  1.77100e+00  9.59840e-01
1.69231e+05  1.77150e+00  9.60065e-01
1.69183e+05  1.77200e+00  9.60471e-01
1.69135e+05  1.77250e+00  9.59821e-01
1.69088e+05  1.77300e+00  9.59011e-01
1.69040e+05  1.77350e+00  9.58130e-01
1.68992e+05  1.77400e+00  9.56332e-01
1.68945e+05  1.77450e+00  9.54552e-01
1.68897e+05  1.77500e+00  9.52866e-01
1.68850e+05  1.77550e+00  9.50221e-01
1.68802e+05  1.77600e+00  9.47479e-01
1.68755e+05  1.77650e+00  9.43982e-01
1.68707e+05  1.77700e+00  9.39988e-01
1.68660e+05  1.77750e+00  9.37071e-01
1.68612e+05  1.77800e+00  9.31942e-01
1.68565e+05  1.77850e+00  9.27643e-01
1.68517e+05  1.77900e+00  9.22987e-01
1.68470e+05  1.77950e+00  9.17016e-01
1.68423e+05  1.78000e+00  9.10898e-01
1.68375e+05  1.78050e+00  9.03773e-01
1.68328e+05  1.78100e+00  8.97154e-01
1.68281e+05  1.78150e+00  8.89713e-01
1.68234e+05  1.78200e+00  8.81402e-01
1.68187e+05  1.78250e+00  8.73132e-01
1.68139e+05  1.78300e+00  8.63676e-01
1.68092e+05  1.78350e+00  8.53949e-01
1.68045e+05  1.78400e+00  8.43670e-01
1.67998e+05  1.78450e+00  8.33910e-01
1.67951e+05  1.78500e+00  8.22648e-01
1.67904e+05  1.78550e+00  8.11595e-01
1.67857e+05  1.78600e+00  8.00077e-01
1.67810e+05  1.78650e+00  7.86696e-01
1.67763e+05  1.78700e+00  7.74517e-01
1.67716e+05  1.78750e+00  7.61131e-01
1.67669e+05  1.78800e+00  7.48456e-01
1.67622e+05  1.78850e+00  7.34884e-01
1.67575e+05  1.78900e+00  7.20335e-01
1.67529e+05  1.78950e+00  7.05152e-01
1.67482e+05  1.79000e+00  6.90026e-01
1.67435e+05  1.79050e+00  6.74530e-01
1.67388e+05  1.79100e+00  6.59717e-01
1.67342e+05  1.79150e+00  6.44654e-01
1.67295e+05  1.79200e+00  6.27950e-01
1.67248e+05  1.79250e+00  6.10854e-01
1.67202e+05  1.79300e+00  5.94494e-01
1.67155e+05  1.79350e+00  5.77835e-01
1.67108e+05  1.79400e+00  5.61505e-01
1.67062e+05  1.79450e+00  5.44770e-01
1.67015e+05  1.79500e+00  5.29462e-01
1.66969e+05  1.79550e+00  5.12293e-01
1.66922e+05  1.79600e+00  4.95023e-01
1.66876e+05  1.79650e+00  4.78358e-01
1.66829e+05  1.79700e+00  4.62547e-01
1.66783e+05  1.79750e+00  4.46866e-01
1.66737e+05  1.79800e+00  4.31599e-01
1.66690e+05  1.79850e+00  4.15255e-01
1.66644e+05  1.79900e+00  3.99513e-01
1.66598e+05  1.79950e+00  3.83674e-01
1.66551e+05  1.80000e+00  3.68845e-01
1.66505e+05  1.80050e+00  3.54700e-01
1.66459e+05  1.80100e+00  3.40135e-01
1.66413e+05  1.80150e+00  3.26025e-01
1.66367e+05  1.80200e+00  3.12297e-01
1.66320e+05  1.80250e+00  2.98522e-01
1.66274e+05  1.80300e+00  2.85464e-01
1.66228e+05  1.80350e+00  2.73974e-01
1.66182e+05  1.80400e+00  2.62355e-01
1.66136e+05  1.80450e+00  2.50805e-01
1.66090e+05  1.80500e+00  2.39767e-01
1.66044e+05  1.80550e+00  2.28595e-01
1.65998e+05  1.80600e+00  2.17701e-01
1.65952e+05  1.80650e+00  2.07574e-01
1.65906e+05  1.80700e+00  1.98321e-01
1.65860e+05  1.80750e+00  1.89554e-01
1.65814e+05  1.80800e+00  1.80440e-01
1.65769e+05  1.80850e+00  1.72356e-01
1.65723e+05  1.80900e+00  1.64011e-01
1.65677e+05  1.80950e+00  1.56404e-01
1.65631e+05  1.81000e+00  1.49176e-01
1.65585e+05  1.81050e+00  1.42463e-01
1.65540e+05  1.81100e+00  1.35063e-01
1.65494e+05  1.81150e+00  1.28889e-01
1.65448e+05  1.81200e+00  1.22024e-01
1.65403e+05  1.81250e+00  1.16198e-01
1.65357e+05  1.81300e+00  1.11222e-01
1.65312e+05  1.81350e+00  1.06544e-01
1.65266e+05  1.81400e+00  1.01252e-01
1.65220e+05  1.81450e+00  9.66363e-02
1.65175e+05  1.81500e+00  9.16730e-02
1.65129e+05  1.81550e+00  8.71164e-02
1.65084e+05  1.81600e+00  8.30336e-02
1.65039e+05  1.81650e+00  7.96303e-02
1.64993e+05  1.81700e+00  7.58128e-02
1.64948e+05  1.81750e+00  7.25306e-02
1.64902e+05  1.81800e+00  6.89657e-02
1.64857e+05  1.81850e+00  6.57837e-02
1.64812e+05  1.81900e+00  6.30357e-02
1.64766e+05  1.81950e+00  5.99529e-02
1.64721e+05  1.82000e+00  5.74573e-02
1.64676e+05  1.82050e+00  5.45382e-02
1.64631e+05  1.82100e+00  5.20072e-02
1.64585e+05  1.82150e+00  4.90248e-02
1.64540e+05  1.82200e+00  4.68327e-02
1.64495e+05  1.82250e+00  4.48471e-02
1.64450e+05  1.82300e+00  4.28607e-02
1.64405e+05  1.82350e+00  4.12440e-02
1.64360e+05  1.82400e+00  3.95718e-02
1.64315e+05  1.82450e+00  3.78224e-02
1.64270e+05  1.82500e+00  3.61238e-02
1.64225e+05  1.82550e+00  3.50841e-02
1.64180e+05  1.82600e+00  3.33435e-02
1.64135e+05  1.82650e+00  3.18198e-02
1.64090e+05  1.82700e+00  3.00067e-02
1.64045e+05  1.82750e+00  2.93262e-02
1.64000e+05  1.82800e+00  2.77960e-02
1.63955e+05  1.82850e+00  2.71841e-02
1.63911e+05  1.82900e+00  2.56649e-02
1.63866e+05  1.82950e+00  2.48485e-02
1.63821e+05  1.83000e+00  2.38421e-02
1.63776e+05  1.83050e+00  2.28257e-02
1.63732e+05  1.83100e+00  2.15923e-02
1.63687e+05  1.83150e+00  2.05789e-02
1.63642e+05  1.83200e+00  1.98515e-02
1.63598e+05  1.83250e+00  1.92692e-02
1.63553e+05  1.83300e+00  1.91644e-02
1.63508e+05  1.83350e+00  1.78415e-02
1.63464e+05  1.83400e+00  1.74001e-02
1.63419e+05  1.83450e+00  1.72384e-02
1.63375e+05  1.83500e+00  1.59986e-02
1.63330e+05  1.83550e+00  1.54737e-02
1.63286e+05  1.83600e+00  1.45806e-02
1.63241e+05  1.83650e+00  1.42407e-02
1.63197e+05  1.83700e+00  1.36829e-02
1.63152e+05  1.83750e+00  1.32958e-02
1.63108e+05  1.83800e+00  1.29949e-02
1.63064e+05  1.83850e+00  1.24132e-02
1.63019e+05  1.83900e+00  1.19789e-02
1.62975e+05  1.83950e+00  1.17432e-02
1.62931e+05  1.84000e+00  1.10172e-02
1.62886e+05  1.84050e+00  1.04618e-02
1.62842e+05  1.84100e+00  1.04497e-02
1.62798e+05  1.84150e+00  1.01598e-02
1.62754e+05  1.84200e+00  9.61123e-03
1.62710e+05  1.84250e+00  9.10505e-03
1.62665e+05  1.84300e+00  8.85812e-03
1.62621e+05  1.84350e+00  8.92304e-03
1.62577e+05  1.84400e+00  8.38922e-03
1.62533e+05  1.84450e+00  8.35391e-03
1.62489e+05  1.84500e+00  8.11682e-03
1.62445e+05  1.84550e+00  7.96463e-03
1.62401e+05  1.84600e+00  7.77765e-03
1.62357e+05  1.84650e+00  7.19030e-03
1.62313e+05  1.84700e+00  7.06285e-03
1.62269e+05  1.84750e+00  6.71891e-03
1.62225e+05  1.84800e+00  6.20694e-03
1.62181e+05  1.84850e+00  6.42923e-03
1.62138e+05  1.84900e+00  6.28490e-03
1.62094e+05  1.84950e+00  5.90959e-03
1.62050e+05  1.85000e+00  5.75615e-03
1.62006e+05  1.85050e+00  5.70625e-03
1.61962e+05  1.85100e+00  5.32701e-03
1.61919e+05  1.85150e+00  5.17761e-03
1.61875e+05  1.85200e+00  5.00574e-03
1.61831e+05  1.85250e+00  5.01858e-03
1.61788e+05  1.85300e+00  5.25950e-03
1.61744e+05  1.85350e+00  4.41084e-03
1.61700e+05  1.85400e+00  4.57246e-03
1.61657e+05  1.85450e+00  4.51323e-03
1.61613e+05  1.85500e+00  4.50392e-03
1.61570e+05  1.85550e+00  4.15956e-03
1.61526e+05  1.85600e+00  4.42709e-03
1.61483e+05  1.85650e+00  4.36653e-03
1.61439e+05  1.85700e+00  4.05427e-03
1.61396e+05  1.85750e+00  3.94080e-03
1.61352e+05  1.85800e+00  3.94835e-03
1.61309e+05  1.85850e+00  3.83726e-03
1.61265e+05  1.85900e+00  3.50616e-03
1.61222e+05  1.85950e+00  3.50875e-03
1.61179e+05  1.86000e+00  3.47614e-03
1.61135e+05  1.86050e+00  2.99005e-03
1.61092e+05  1.86100e+00  3.38109e-03
1.61049e+05  1.86150e+00  3.25157e-03
1.61006e+05  1.86200e+00  3.20136e-03
1.60962e+05  1.86250e+00  2.66133e-03
1.60919e+05  1.86300e+00  2.62551e-03
1.60876e+05  1.86350e+00  2.26366e-03
1.60833e+05  1.86400e+00  2.54620e-03
1.60790e+05  1.86450e+00  2.79189e-03
1.60747e+05  1.86500e+00  2.73608e-03
