WFC3_F160W
frq          wvl          transmission
[GHz]        [micron]                 
2.97403e+05  1.00803e+00  8.82547e-05
2.97379e+05  1.00812e+00  8.82611e-05
2.97355e+05  1.00820e+00  8.82675e-05
2.97331e+05  1.00828e+00  8.82739e-05
2.97306e+05  1.00836e+00  8.82803e-05
2.97282e+05  1.00844e+00  8.82868e-05
2.97258e+05  1.00853e+00  8.82931e-05
2.97234e+05  1.00861e+00  8.82996e-05
2.97210e+05  1.00869e+00  8.83060e-05
2.97186e+05  1.00877e+00  8.83123e-05
2.97162e+05  1.00885e+00  8.83188e-05
2.97138e+05  1.00893e+00  8.83252e-05
2.97114e+05  1.00901e+00  8.83315e-05
2.97090e+05  1.00910e+00  8.83379e-05
2.97065e+05  1.00918e+00  8.83442e-05
2.97042e+05  1.00926e+00  8.83504e-05
2.97017e+05  1.00934e+00  8.83568e-05
2.96993e+05  1.00943e+00  8.83631e-05
2.96969e+05  1.00951e+00  8.83694e-05
2.96945e+05  1.00959e+00  8.83758e-05
2.96921e+05  1.00967e+00  8.83821e-05
2.96897e+05  1.00975e+00  8.83884e-05
2.96873e+05  1.00984e+00  8.83947e-05
2.96849e+05  1.00992e+00  8.84011e-05
2.96825e+05  1.01000e+00  8.84073e-05
2.96801e+05  1.01008e+00  8.84135e-05
2.96777e+05  1.01016e+00  8.84197e-05
2.96753e+05  1.01024e+00  8.84258e-05
2.96728e+05  1.01033e+00  8.84321e-05
2.96704e+05  1.01041e+00  8.84384e-05
2.96680e+05  1.01049e+00  8.84445e-05
2.96656e+05  1.01057e+00  8.84507e-05
2.96632e+05  1.01065e+00  8.84569e-05
2.96608e+05  1.01074e+00  8.84631e-05
2.96584e+05  1.01082e+00  8.84693e-05
2.96560e+05  1.01090e+00  8.84755e-05
2.96536e+05  1.01098e+00  8.84818e-05
2.96512e+05  1.01106e+00  8.84879e-05
2.96488e+05  1.01115e+00  8.84940e-05
2.96463e+05  1.01123e+00  8.85002e-05
2.96439e+05  1.01131e+00  8.85063e-05
2.96415e+05  1.01139e+00  8.85124e-05
2.96392e+05  1.01147e+00  8.85184e-05
2.96368e+05  1.01156e+00  8.85245e-05
2.96343e+05  1.01164e+00  8.85306e-05
2.96319e+05  1.01172e+00  8.85367e-05
2.96296e+05  1.01180e+00  8.85428e-05
2.96272e+05  1.01188e+00  8.85489e-05
2.96248e+05  1.01197e+00  8.85550e-05
2.96223e+05  1.01205e+00  8.85611e-05
2.96199e+05  1.01213e+00  8.85671e-05
2.96175e+05  1.01221e+00  8.85731e-05
2.96151e+05  1.01230e+00  8.85791e-05
2.96127e+05  1.01238e+00  8.85851e-05
2.96103e+05  1.01246e+00  8.85912e-05
2.96079e+05  1.01254e+00  8.85972e-05
2.96055e+05  1.01262e+00  8.86032e-05
2.96031e+05  1.01271e+00  8.86092e-05
2.96007e+05  1.01279e+00  8.86151e-05
2.95983e+05  1.01287e+00  8.86212e-05
2.95959e+05  1.01295e+00  8.86272e-05
2.95935e+05  1.01304e+00  8.86332e-05
2.95911e+05  1.01312e+00  8.86391e-05
2.95887e+05  1.01320e+00  8.86450e-05
2.95863e+05  1.01328e+00  8.86508e-05
2.95839e+05  1.01336e+00  8.86568e-05
2.95815e+05  1.01345e+00  8.86627e-05
2.95791e+05  1.01353e+00  8.86686e-05
2.95767e+05  1.01361e+00  8.86745e-05
2.95743e+05  1.01369e+00  8.86805e-05
2.95719e+05  1.01378e+00  8.86864e-05
2.95695e+05  1.01386e+00  8.86923e-05
2.95671e+05  1.01394e+00  8.86982e-05
2.95647e+05  1.01402e+00  8.87041e-05
2.95623e+05  1.01410e+00  8.87099e-05
2.95599e+05  1.01419e+00  8.87157e-05
2.95575e+05  1.01427e+00  8.87215e-05
2.95551e+05  1.01435e+00  8.87273e-05
2.95527e+05  1.01443e+00  8.87331e-05
2.95503e+05  1.01452e+00  8.87390e-05
2.95479e+05  1.01460e+00  8.87448e-05
2.95455e+05  1.01468e+00  8.87505e-05
2.95432e+05  1.01476e+00  8.87564e-05
2.95407e+05  1.01484e+00  8.87622e-05
2.95384e+05  1.01493e+00  8.87679e-05
2.95359e+05  1.01501e+00  8.87738e-05
2.95336e+05  1.01509e+00  8.87795e-05
2.95311e+05  1.01517e+00  8.87853e-05
2.95288e+05  1.01526e+00  8.87910e-05
2.95263e+05  1.01534e+00  8.87967e-05
2.95240e+05  1.01542e+00  8.88025e-05
2.95215e+05  1.01550e+00  8.88082e-05
2.95192e+05  1.01559e+00  8.88140e-05
2.95167e+05  1.01567e+00  8.88197e-05
2.95144e+05  1.01575e+00  8.88255e-05
2.95120e+05  1.01583e+00  8.88311e-05
2.95096e+05  1.01592e+00  8.88368e-05
2.95072e+05  1.01600e+00  8.88426e-05
2.95048e+05  1.01608e+00  8.88481e-05
2.95024e+05  1.01616e+00  8.88538e-05
2.95000e+05  1.01624e+00  8.88595e-05
2.94976e+05  1.01633e+00  8.88651e-05
2.94953e+05  1.01641e+00  8.88707e-05
2.94928e+05  1.01649e+00  8.88764e-05
2.94904e+05  1.01658e+00  8.88820e-05
2.94881e+05  1.01666e+00  8.88876e-05
2.94857e+05  1.01674e+00  8.88933e-05
2.94833e+05  1.01682e+00  8.88989e-05
2.94809e+05  1.01690e+00  8.89046e-05
2.94785e+05  1.01699e+00  8.89102e-05
2.94761e+05  1.01707e+00  8.89157e-05
2.94737e+05  1.01715e+00  8.89213e-05
2.94713e+05  1.01724e+00  8.89268e-05
2.94689e+05  1.01732e+00  8.89323e-05
2.94665e+05  1.01740e+00  8.89378e-05
2.94642e+05  1.01748e+00  8.89434e-05
2.94618e+05  1.01756e+00  8.89489e-05
2.94594e+05  1.01765e+00  8.89544e-05
2.94570e+05  1.01773e+00  8.89599e-05
2.94546e+05  1.01781e+00  8.89655e-05
2.94522e+05  1.01790e+00  8.89710e-05
2.94498e+05  1.01798e+00  8.89766e-05
2.94474e+05  1.01806e+00  8.89821e-05
2.94450e+05  1.01814e+00  8.89875e-05
2.94427e+05  1.01823e+00  8.89930e-05
2.94403e+05  1.01831e+00  8.89984e-05
2.94379e+05  1.01839e+00  8.90039e-05
2.94355e+05  1.01847e+00  8.90094e-05
2.94331e+05  1.01855e+00  8.90148e-05
2.94307e+05  1.01864e+00  8.90203e-05
2.94283e+05  1.01872e+00  8.90258e-05
2.94259e+05  1.01880e+00  8.90311e-05
2.94236e+05  1.01889e+00  8.90366e-05
2.94212e+05  1.01897e+00  8.90422e-05
2.94188e+05  1.01905e+00  8.90475e-05
2.94164e+05  1.01913e+00  8.90529e-05
2.94140e+05  1.01922e+00  8.90582e-05
2.94116e+05  1.01930e+00  8.90636e-05
2.94092e+05  1.01938e+00  8.90690e-05
2.94068e+05  1.01947e+00  8.90743e-05
2.94044e+05  1.01955e+00  8.90797e-05
2.94021e+05  1.01963e+00  8.90851e-05
2.93997e+05  1.01971e+00  8.90904e-05
2.93973e+05  1.01980e+00  8.90958e-05
2.93949e+05  1.01988e+00  8.91012e-05
2.93925e+05  1.01996e+00  8.91066e-05
2.93901e+05  1.02005e+00  8.91122e-05
2.93878e+05  1.02013e+00  8.91179e-05
2.93854e+05  1.02021e+00  8.91237e-05
2.93830e+05  1.02029e+00  8.91295e-05
2.93806e+05  1.02037e+00  8.91352e-05
2.93783e+05  1.02046e+00  8.91409e-05
2.93759e+05  1.02054e+00  8.91467e-05
2.93735e+05  1.02062e+00  8.91525e-05
2.93711e+05  1.02071e+00  8.91583e-05
2.93687e+05  1.02079e+00  8.91641e-05
2.93663e+05  1.02087e+00  8.91699e-05
2.93639e+05  1.02095e+00  8.91757e-05
2.93615e+05  1.02104e+00  8.91814e-05
2.93592e+05  1.02112e+00  8.91871e-05
2.93568e+05  1.02120e+00  8.91927e-05
2.93544e+05  1.02129e+00  8.91986e-05
2.93521e+05  1.02137e+00  8.92042e-05
2.93497e+05  1.02145e+00  8.92099e-05
2.93473e+05  1.02153e+00  8.92156e-05
2.93449e+05  1.02162e+00  8.92213e-05
2.93425e+05  1.02170e+00  8.92270e-05
2.93401e+05  1.02178e+00  8.92328e-05
2.93378e+05  1.02187e+00  8.92384e-05
2.93354e+05  1.02195e+00  8.92441e-05
2.93330e+05  1.02203e+00  8.92498e-05
2.93306e+05  1.02211e+00  8.92554e-05
2.93282e+05  1.02220e+00  8.92610e-05
2.93258e+05  1.02228e+00  8.92667e-05
2.93235e+05  1.02236e+00  8.92722e-05
2.93211e+05  1.02245e+00  8.92779e-05
2.93187e+05  1.02253e+00  8.92836e-05
2.93163e+05  1.02261e+00  8.92891e-05
2.93140e+05  1.02270e+00  8.92947e-05
2.93116e+05  1.02278e+00  8.93004e-05
2.93092e+05  1.02286e+00  8.93060e-05
2.93068e+05  1.02294e+00  8.93116e-05
2.93045e+05  1.02303e+00  8.93172e-05
2.93021e+05  1.02311e+00  8.93228e-05
2.92997e+05  1.02319e+00  8.93283e-05
2.92973e+05  1.02328e+00  8.93338e-05
2.92949e+05  1.02336e+00  8.93393e-05
2.92926e+05  1.02344e+00  8.93449e-05
2.92902e+05  1.02353e+00  8.93504e-05
2.92878e+05  1.02361e+00  8.93560e-05
2.92854e+05  1.02369e+00  8.93615e-05
2.92830e+05  1.02378e+00  8.93671e-05
2.92807e+05  1.02386e+00  8.93726e-05
2.92783e+05  1.02394e+00  8.93781e-05
2.92759e+05  1.02402e+00  8.93837e-05
2.92735e+05  1.02411e+00  8.93892e-05
2.92712e+05  1.02419e+00  8.93945e-05
2.92688e+05  1.02427e+00  8.94000e-05
2.92664e+05  1.02436e+00  8.94055e-05
2.92641e+05  1.02444e+00  8.94109e-05
2.92617e+05  1.02452e+00  8.94164e-05
2.92593e+05  1.02461e+00  8.94219e-05
2.92570e+05  1.02469e+00  8.94273e-05
2.92546e+05  1.02477e+00  8.94327e-05
2.92522e+05  1.02485e+00  8.94382e-05
2.92498e+05  1.02494e+00  8.94437e-05
2.92474e+05  1.02502e+00  8.94491e-05
2.92451e+05  1.02510e+00  8.94545e-05
2.92427e+05  1.02519e+00  8.94598e-05
2.92403e+05  1.02527e+00  8.94652e-05
2.92380e+05  1.02535e+00  8.94706e-05
2.92356e+05  1.02544e+00  8.94760e-05
2.92332e+05  1.02552e+00  8.94814e-05
2.92308e+05  1.02560e+00  8.94868e-05
2.92285e+05  1.02569e+00  8.94922e-05
2.92261e+05  1.02577e+00  8.94976e-05
2.92237e+05  1.02585e+00  8.95030e-05
2.92214e+05  1.02594e+00  8.95084e-05
2.92190e+05  1.02602e+00  8.95137e-05
2.92166e+05  1.02610e+00  8.95191e-05
2.92143e+05  1.02619e+00  8.95243e-05
2.92119e+05  1.02627e+00  8.95296e-05
2.92095e+05  1.02635e+00  8.95350e-05
2.92072e+05  1.02644e+00  8.95403e-05
2.92048e+05  1.02652e+00  8.95456e-05
2.92024e+05  1.02660e+00  8.95509e-05
2.92001e+05  1.02668e+00  8.95561e-05
2.91977e+05  1.02677e+00  8.95614e-05
2.91953e+05  1.02685e+00  8.95668e-05
2.91929e+05  1.02693e+00  8.95721e-05
2.91906e+05  1.02702e+00  8.95774e-05
2.91882e+05  1.02710e+00  8.95826e-05
2.91858e+05  1.02719e+00  8.95878e-05
2.91835e+05  1.02727e+00  8.95931e-05
2.91811e+05  1.02735e+00  8.95983e-05
2.91787e+05  1.02744e+00  8.96036e-05
2.91764e+05  1.02752e+00  8.96087e-05
2.91740e+05  1.02760e+00  8.96140e-05
2.91716e+05  1.02769e+00  8.96193e-05
2.91693e+05  1.02777e+00  8.96245e-05
2.91669e+05  1.02785e+00  8.96298e-05
2.91645e+05  1.02794e+00  8.96350e-05
2.91622e+05  1.02802e+00  8.96402e-05
2.91598e+05  1.02810e+00  8.96454e-05
2.91574e+05  1.02819e+00  8.96505e-05
2.91551e+05  1.02827e+00  8.96556e-05
2.91527e+05  1.02835e+00  8.96608e-05
2.91504e+05  1.02844e+00  8.96660e-05
2.91480e+05  1.02852e+00  8.96712e-05
2.91456e+05  1.02860e+00  8.96763e-05
2.91432e+05  1.02869e+00  8.96815e-05
2.91409e+05  1.02877e+00  8.96866e-05
2.91385e+05  1.02885e+00  8.96918e-05
2.91361e+05  1.02894e+00  8.96970e-05
2.91338e+05  1.02902e+00  8.97021e-05
2.91314e+05  1.02910e+00  8.97072e-05
2.91291e+05  1.02919e+00  8.97123e-05
2.91267e+05  1.02927e+00  8.97174e-05
2.91243e+05  1.02935e+00  8.97225e-05
2.91220e+05  1.02944e+00  8.97276e-05
2.91196e+05  1.02952e+00  8.97326e-05
2.91172e+05  1.02961e+00  8.97378e-05
2.91149e+05  1.02969e+00  8.97429e-05
2.91125e+05  1.02977e+00  8.97480e-05
2.91102e+05  1.02985e+00  8.97530e-05
2.91078e+05  1.02994e+00  8.97581e-05
2.91055e+05  1.03002e+00  8.97632e-05
2.91031e+05  1.03011e+00  8.97683e-05
2.91007e+05  1.03019e+00  8.97733e-05
2.90984e+05  1.03027e+00  8.97783e-05
2.90960e+05  1.03036e+00  8.97833e-05
2.90937e+05  1.03044e+00  8.97884e-05
2.90913e+05  1.03052e+00  8.97934e-05
2.90889e+05  1.03061e+00  8.97984e-05
2.90866e+05  1.03069e+00  8.98035e-05
2.90842e+05  1.03077e+00  8.98085e-05
2.90818e+05  1.03086e+00  8.98135e-05
2.90795e+05  1.03094e+00  8.98186e-05
2.90771e+05  1.03103e+00  8.98236e-05
2.90748e+05  1.03111e+00  8.98285e-05
2.90724e+05  1.03119e+00  8.98335e-05
2.90701e+05  1.03128e+00  8.98385e-05
2.90677e+05  1.03136e+00  8.98433e-05
2.90653e+05  1.03144e+00  8.98484e-05
2.90630e+05  1.03153e+00  8.98534e-05
2.90606e+05  1.03161e+00  8.98583e-05
2.90583e+05  1.03169e+00  8.98632e-05
2.90559e+05  1.03178e+00  8.98682e-05
2.90536e+05  1.03186e+00  8.98732e-05
2.90512e+05  1.03195e+00  8.98781e-05
2.90488e+05  1.03203e+00  8.98830e-05
2.90465e+05  1.03211e+00  8.98880e-05
2.90441e+05  1.03220e+00  8.98928e-05
2.90417e+05  1.03228e+00  8.98977e-05
2.90394e+05  1.03236e+00  8.99026e-05
2.90371e+05  1.03245e+00  8.99075e-05
2.90347e+05  1.03253e+00  8.99124e-05
2.90324e+05  1.03262e+00  8.99173e-05
2.90300e+05  1.03270e+00  8.99222e-05
2.90276e+05  1.03278e+00  8.99270e-05
2.90253e+05  1.03287e+00  8.99319e-05
2.90229e+05  1.03295e+00  8.99368e-05
2.90206e+05  1.03304e+00  8.99417e-05
2.90182e+05  1.03312e+00  8.99465e-05
2.90159e+05  1.03320e+00  8.99513e-05
2.90135e+05  1.03329e+00  8.99561e-05
2.90112e+05  1.03337e+00  8.99610e-05
2.90088e+05  1.03345e+00  8.99658e-05
2.90065e+05  1.03354e+00  8.99707e-05
2.90041e+05  1.03362e+00  8.99755e-05
2.90017e+05  1.03370e+00  8.99803e-05
2.89994e+05  1.03379e+00  8.99852e-05
2.89971e+05  1.03387e+00  8.99899e-05
2.89947e+05  1.03396e+00  8.99948e-05
2.89923e+05  1.03404e+00  8.99995e-05
2.89900e+05  1.03412e+00  9.00044e-05
2.89877e+05  1.03421e+00  9.00091e-05
2.89853e+05  1.03429e+00  9.00139e-05
2.89830e+05  1.03438e+00  9.00186e-05
2.89806e+05  1.03446e+00  9.00234e-05
2.89783e+05  1.03454e+00  9.00282e-05
2.89759e+05  1.03463e+00  9.00330e-05
2.89735e+05  1.03471e+00  9.00377e-05
2.89712e+05  1.03480e+00  9.00425e-05
2.89688e+05  1.03488e+00  9.00473e-05
2.89665e+05  1.03496e+00  9.00521e-05
2.89641e+05  1.03505e+00  9.00569e-05
2.89618e+05  1.03513e+00  9.00616e-05
2.89594e+05  1.03522e+00  9.00663e-05
2.89571e+05  1.03530e+00  9.00710e-05
2.89547e+05  1.03538e+00  9.00758e-05
2.89524e+05  1.03547e+00  9.00804e-05
2.89500e+05  1.03555e+00  9.00851e-05
2.89477e+05  1.03564e+00  9.00898e-05
2.89454e+05  1.03572e+00  9.00945e-05
2.89430e+05  1.03580e+00  9.00992e-05
2.89407e+05  1.03589e+00  9.01039e-05
2.89383e+05  1.03597e+00  9.01086e-05
2.89360e+05  1.03605e+00  9.01133e-05
2.89336e+05  1.03614e+00  9.01179e-05
2.89313e+05  1.03622e+00  9.01226e-05
2.89289e+05  1.03631e+00  9.01273e-05
2.89266e+05  1.03639e+00  9.01319e-05
2.89242e+05  1.03648e+00  9.01366e-05
2.89219e+05  1.03656e+00  9.01412e-05
2.89195e+05  1.03664e+00  9.01459e-05
2.89171e+05  1.03673e+00  9.01506e-05
2.89148e+05  1.03681e+00  9.01552e-05
2.89125e+05  1.03690e+00  9.01598e-05
2.89101e+05  1.03698e+00  9.01645e-05
2.89078e+05  1.03706e+00  9.01691e-05
2.89054e+05  1.03715e+00  9.01737e-05
2.89031e+05  1.03723e+00  9.01782e-05
2.89008e+05  1.03732e+00  9.01828e-05
2.88984e+05  1.03740e+00  9.01874e-05
2.88961e+05  1.03748e+00  9.01920e-05
2.88937e+05  1.03757e+00  9.01966e-05
2.88914e+05  1.03765e+00  9.02011e-05
2.88890e+05  1.03774e+00  9.02057e-05
2.88867e+05  1.03782e+00  9.02103e-05
2.88844e+05  1.03791e+00  9.02149e-05
2.88820e+05  1.03799e+00  9.02195e-05
2.88797e+05  1.03808e+00  9.02241e-05
2.88773e+05  1.03816e+00  9.02286e-05
2.88750e+05  1.03824e+00  9.02331e-05
2.88726e+05  1.03833e+00  9.02377e-05
2.88703e+05  1.03841e+00  9.02422e-05
2.88679e+05  1.03850e+00  9.02468e-05
2.88656e+05  1.03858e+00  9.02513e-05
2.88633e+05  1.03866e+00  9.02558e-05
2.88609e+05  1.03875e+00  9.02604e-05
2.88586e+05  1.03883e+00  9.02649e-05
2.88563e+05  1.03892e+00  9.02695e-05
2.88539e+05  1.03900e+00  9.02740e-05
2.88516e+05  1.03909e+00  9.02785e-05
2.88492e+05  1.03917e+00  9.02830e-05
2.88469e+05  1.03925e+00  9.02875e-05
2.88446e+05  1.03934e+00  9.02920e-05
2.88422e+05  1.03942e+00  9.02965e-05
2.88399e+05  1.03951e+00  9.03009e-05
2.88375e+05  1.03959e+00  9.03054e-05
2.88352e+05  1.03968e+00  9.03099e-05
2.88328e+05  1.03976e+00  9.03144e-05
2.88305e+05  1.03984e+00  9.03189e-05
2.88282e+05  1.03993e+00  9.03233e-05
2.88258e+05  1.04001e+00  9.03278e-05
2.88235e+05  1.04010e+00  9.03325e-05
2.88212e+05  1.04018e+00  9.03372e-05
2.88188e+05  1.04027e+00  9.03419e-05
2.88165e+05  1.04035e+00  9.03466e-05
2.88141e+05  1.04044e+00  9.03514e-05
2.88118e+05  1.04052e+00  9.03561e-05
2.88095e+05  1.04060e+00  9.03608e-05
2.88071e+05  1.04069e+00  9.03655e-05
2.88048e+05  1.04077e+00  9.03703e-05
2.88025e+05  1.04086e+00  9.03750e-05
2.88001e+05  1.04094e+00  9.03797e-05
2.87978e+05  1.04103e+00  9.03844e-05
2.87955e+05  1.04111e+00  9.03890e-05
2.87931e+05  1.04120e+00  9.03937e-05
2.87908e+05  1.04128e+00  9.03984e-05
2.87884e+05  1.04136e+00  9.04031e-05
2.87861e+05  1.04145e+00  9.04077e-05
2.87838e+05  1.04153e+00  9.04124e-05
2.87815e+05  1.04162e+00  9.04170e-05
2.87791e+05  1.04170e+00  9.04217e-05
2.87768e+05  1.04179e+00  9.04264e-05
2.87745e+05  1.04187e+00  9.04310e-05
2.87721e+05  1.04195e+00  9.04357e-05
2.87698e+05  1.04204e+00  9.04404e-05
2.87675e+05  1.04212e+00  9.04449e-05
2.87651e+05  1.04221e+00  9.04496e-05
2.87628e+05  1.04229e+00  9.04543e-05
2.87604e+05  1.04238e+00  9.04589e-05
2.87581e+05  1.04246e+00  9.04634e-05
2.87557e+05  1.04255e+00  9.04681e-05
2.87534e+05  1.04263e+00  9.04727e-05
2.87511e+05  1.04272e+00  9.04773e-05
2.87488e+05  1.04280e+00  9.04819e-05
2.87464e+05  1.04289e+00  9.04865e-05
2.87441e+05  1.04297e+00  9.04911e-05
2.87418e+05  1.04305e+00  9.04957e-05
2.87394e+05  1.04314e+00  9.05004e-05
2.87371e+05  1.04322e+00  9.05049e-05
2.87348e+05  1.04331e+00  9.05095e-05
2.87325e+05  1.04339e+00  9.05140e-05
2.87301e+05  1.04348e+00  9.05186e-05
2.87278e+05  1.04356e+00  9.05232e-05
2.87255e+05  1.04365e+00  9.05278e-05
2.87231e+05  1.04373e+00  9.05324e-05
2.87208e+05  1.04382e+00  9.05369e-05
2.87184e+05  1.04390e+00  9.05415e-05
2.87162e+05  1.04399e+00  9.05460e-05
2.87138e+05  1.04407e+00  9.05506e-05
2.87115e+05  1.04416e+00  9.05552e-05
2.87092e+05  1.04424e+00  9.05597e-05
2.87068e+05  1.04432e+00  9.05642e-05
2.87045e+05  1.04441e+00  9.05688e-05
2.87022e+05  1.04449e+00  9.05732e-05
2.86999e+05  1.04458e+00  9.05778e-05
2.86975e+05  1.04466e+00  9.05823e-05
2.86952e+05  1.04475e+00  9.05869e-05
2.86929e+05  1.04483e+00  9.05914e-05
2.86905e+05  1.04492e+00  9.05959e-05
2.86882e+05  1.04500e+00  9.06004e-05
2.86859e+05  1.04509e+00  9.06050e-05
2.86836e+05  1.04517e+00  9.06094e-05
2.86812e+05  1.04526e+00  9.06139e-05
2.86789e+05  1.04534e+00  9.06184e-05
2.86766e+05  1.04543e+00  9.06229e-05
2.86743e+05  1.04551e+00  9.06274e-05
2.86719e+05  1.04560e+00  9.06318e-05
2.86696e+05  1.04568e+00  9.06363e-05
2.86673e+05  1.04577e+00  9.06408e-05
2.86649e+05  1.04585e+00  9.06453e-05
2.86626e+05  1.04594e+00  9.06498e-05
2.86603e+05  1.04602e+00  9.06542e-05
2.86580e+05  1.04611e+00  9.06587e-05
2.86556e+05  1.04619e+00  9.06631e-05
2.86533e+05  1.04628e+00  9.06675e-05
2.86510e+05  1.04636e+00  9.06720e-05
2.86487e+05  1.04645e+00  9.06765e-05
2.86463e+05  1.04653e+00  9.06809e-05
2.86440e+05  1.04661e+00  9.06853e-05
2.86417e+05  1.04670e+00  9.06898e-05
2.86394e+05  1.04679e+00  9.06943e-05
2.86371e+05  1.04687e+00  9.06987e-05
2.86347e+05  1.04695e+00  9.07032e-05
2.86324e+05  1.04704e+00  9.07076e-05
2.86301e+05  1.04712e+00  9.07120e-05
2.86278e+05  1.04721e+00  9.07164e-05
2.86254e+05  1.04729e+00  9.07208e-05
2.86231e+05  1.04738e+00  9.07252e-05
2.86208e+05  1.04746e+00  9.07297e-05
2.86185e+05  1.04755e+00  9.07341e-05
2.86162e+05  1.04763e+00  9.07385e-05
2.86139e+05  1.04772e+00  9.07429e-05
2.86115e+05  1.04780e+00  9.07473e-05
2.86092e+05  1.04789e+00  9.07517e-05
2.86069e+05  1.04797e+00  9.07562e-05
2.86045e+05  1.04806e+00  9.07605e-05
2.86022e+05  1.04814e+00  9.07648e-05
2.85999e+05  1.04823e+00  9.07692e-05
2.85976e+05  1.04831e+00  9.07736e-05
2.85953e+05  1.04840e+00  9.07780e-05
2.85929e+05  1.04848e+00  9.07824e-05
2.85906e+05  1.04857e+00  9.07868e-05
2.85883e+05  1.04865e+00  9.07911e-05
2.85860e+05  1.04874e+00  9.07955e-05
2.85836e+05  1.04883e+00  9.07999e-05
2.85814e+05  1.04891e+00  9.08042e-05
2.85790e+05  1.04899e+00  9.08086e-05
2.85767e+05  1.04908e+00  9.08129e-05
2.85744e+05  1.04916e+00  9.08173e-05
2.85721e+05  1.04925e+00  9.08216e-05
2.85698e+05  1.04934e+00  9.08260e-05
2.85674e+05  1.04942e+00  9.08303e-05
2.85652e+05  1.04950e+00  9.08346e-05
2.85628e+05  1.04959e+00  9.08390e-05
2.85605e+05  1.04968e+00  9.08433e-05
2.85582e+05  1.04976e+00  9.08477e-05
2.85559e+05  1.04985e+00  9.08520e-05
2.85535e+05  1.04993e+00  9.08564e-05
2.85512e+05  1.05002e+00  9.08600e-05
2.85489e+05  1.05010e+00  9.08609e-05
2.85466e+05  1.05019e+00  9.08617e-05
2.85443e+05  1.05027e+00  9.08626e-05
2.85420e+05  1.05036e+00  9.08634e-05
2.85396e+05  1.05044e+00  9.08642e-05
2.85373e+05  1.05053e+00  9.08650e-05
2.85350e+05  1.05061e+00  9.08659e-05
2.85327e+05  1.05070e+00  9.08667e-05
2.85304e+05  1.05078e+00  9.08675e-05
2.85281e+05  1.05087e+00  9.08684e-05
2.85257e+05  1.05095e+00  9.08692e-05
2.85235e+05  1.05104e+00  9.08700e-05
2.85212e+05  1.05112e+00  9.08709e-05
2.85188e+05  1.05121e+00  9.08717e-05
2.85165e+05  1.05129e+00  9.08725e-05
2.85142e+05  1.05138e+00  9.08733e-05
2.85119e+05  1.05147e+00  9.08741e-05
2.85096e+05  1.05155e+00  9.08749e-05
2.85072e+05  1.05164e+00  9.08757e-05
2.85049e+05  1.05172e+00  9.08765e-05
2.85026e+05  1.05181e+00  9.08774e-05
2.85003e+05  1.05189e+00  9.08782e-05
2.84980e+05  1.05198e+00  9.08790e-05
2.84957e+05  1.05206e+00  9.08798e-05
2.84934e+05  1.05215e+00  9.08805e-05
2.84911e+05  1.05223e+00  9.08813e-05
2.84888e+05  1.05232e+00  9.08821e-05
2.84864e+05  1.05240e+00  9.08829e-05
2.84841e+05  1.05249e+00  9.08837e-05
2.84818e+05  1.05257e+00  9.08844e-05
2.84795e+05  1.05266e+00  9.08853e-05
2.84772e+05  1.05275e+00  9.08860e-05
2.84749e+05  1.05283e+00  9.08868e-05
2.84726e+05  1.05292e+00  9.08876e-05
2.84703e+05  1.05300e+00  9.08884e-05
2.84680e+05  1.05309e+00  9.08891e-05
2.84657e+05  1.05317e+00  9.08899e-05
2.84634e+05  1.05326e+00  9.08906e-05
2.84610e+05  1.05334e+00  9.08914e-05
2.84588e+05  1.05343e+00  9.08922e-05
2.84564e+05  1.05351e+00  9.08929e-05
2.84541e+05  1.05360e+00  9.08937e-05
2.84518e+05  1.05368e+00  9.08945e-05
2.84495e+05  1.05377e+00  9.08952e-05
2.84472e+05  1.05385e+00  9.08959e-05
2.84449e+05  1.05394e+00  9.08967e-05
2.84426e+05  1.05403e+00  9.08974e-05
2.84403e+05  1.05411e+00  9.08982e-05
2.84380e+05  1.05420e+00  9.08989e-05
2.84357e+05  1.05428e+00  9.08997e-05
2.84334e+05  1.05437e+00  9.09003e-05
2.84311e+05  1.05445e+00  9.09011e-05
2.84287e+05  1.05454e+00  9.09018e-05
2.84264e+05  1.05463e+00  9.09025e-05
2.84241e+05  1.05471e+00  9.09033e-05
2.84218e+05  1.05480e+00  9.09040e-05
2.84195e+05  1.05488e+00  9.09047e-05
2.84172e+05  1.05497e+00  9.09054e-05
2.84149e+05  1.05505e+00  9.09061e-05
2.84126e+05  1.05514e+00  9.09069e-05
2.84103e+05  1.05523e+00  9.09076e-05
2.84080e+05  1.05531e+00  9.09083e-05
2.84057e+05  1.05540e+00  9.09090e-05
2.84034e+05  1.05548e+00  9.09097e-05
2.84011e+05  1.05557e+00  9.09104e-05
2.83988e+05  1.05565e+00  9.09111e-05
2.83965e+05  1.05574e+00  9.09118e-05
2.83942e+05  1.05582e+00  9.09125e-05
2.83919e+05  1.05591e+00  9.09132e-05
2.83896e+05  1.05599e+00  9.09139e-05
2.83873e+05  1.05608e+00  9.09146e-05
2.83850e+05  1.05617e+00  9.09153e-05
2.83827e+05  1.05625e+00  9.09160e-05
2.83804e+05  1.05634e+00  9.09167e-05
2.83781e+05  1.05642e+00  9.09174e-05
2.83758e+05  1.05651e+00  9.09181e-05
2.83735e+05  1.05660e+00  9.09188e-05
